timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-03-09 19:39:40,2019-03-09,19,39,40,0.0,28.5,17.0,121.0,623.0,2020.0,3,1
2019-03-09 19:39:50,2019-03-09,19,39,50,0.0,28.5,17.0,121.0,608.0,713.0,3,1
2019-03-09 19:40:00,2019-03-09,19,40,0,0.0,28.5,16.899999618530273,126.0,614.0,0.0,3,1
2019-03-09 19:40:10,2019-03-09,19,40,10,0.0,28.5,16.899999618530273,132.0,620.0,271.0,3,1
2019-03-09 19:40:20,2019-03-09,19,40,20,0.0,28.5,16.899999618530273,132.0,610.0,721.0,3,1
2019-03-09 19:40:30,2019-03-09,19,40,30,0.0,28.5,16.899999618530273,139.0,591.0,712.0,3,1
2019-03-09 19:40:40,2019-03-09,19,40,40,0.0,28.5,16.899999618530273,139.0,598.0,701.0,3,1
2019-03-09 19:40:50,2019-03-09,19,40,50,0.0,28.399999618530273,16.899999618530273,139.0,598.0,717.0,3,1
2019-03-09 19:41:00,2019-03-09,19,41,0,0.0,28.399999618530273,16.899999618530273,132.0,595.0,1286.0,3,1
2019-03-09 19:41:10,2019-03-09,19,41,10,0.0,28.399999618530273,16.899999618530273,132.0,593.0,1779.0,3,1
2019-03-09 19:41:20,2019-03-09,19,41,20,0.0,nan,nan,132.0,596.0,0.0,3,1
2019-03-09 19:41:30,2019-03-09,19,41,30,0.0,nan,nan,132.0,607.0,194.0,3,1
2019-03-09 19:41:40,2019-03-09,19,41,40,0.0,28.399999618530273,16.899999618530273,132.0,598.0,0.0,3,1
2019-03-09 19:41:50,2019-03-09,19,41,50,0.0,28.399999618530273,16.899999618530273,140.0,602.0,95.0,3,1
2019-03-09 19:42:00,2019-03-09,19,42,0,0.0,28.5,16.899999618530273,132.0,593.0,1252.0,3,1
2019-03-09 19:42:10,2019-03-09,19,42,10,0.0,28.399999618530273,16.899999618530273,132.0,583.0,654.0,3,1
2019-03-09 19:42:20,2019-03-09,19,42,20,0.0,28.5,16.899999618530273,140.0,581.0,652.0,3,1
2019-03-09 19:42:30,2019-03-09,19,42,30,0.0,28.399999618530273,16.899999618530273,126.0,586.0,798.0,3,1
2019-03-09 19:42:40,2019-03-09,19,42,40,0.0,28.399999618530273,16.899999618530273,126.0,584.0,646.0,3,1
2019-03-09 19:42:50,2019-03-09,19,42,50,0.0,nan,nan,126.0,586.0,2132.0,3,1
2019-03-09 19:43:00,2019-03-09,19,43,0,0.0,28.399999618530273,16.899999618530273,126.0,581.0,662.0,3,1
2019-03-09 19:43:10,2019-03-09,19,43,10,0.0,28.399999618530273,16.799999237060547,126.0,576.0,805.0,3,1
2019-03-09 19:43:20,2019-03-09,19,43,20,0.0,28.399999618530273,16.799999237060547,120.0,568.0,717.0,3,1
2019-03-09 19:43:30,2019-03-09,19,43,30,0.0,28.399999618530273,16.799999237060547,120.0,578.0,745.0,3,1
2019-03-09 19:43:40,2019-03-09,19,43,40,0.0,28.399999618530273,16.799999237060547,126.0,570.0,759.0,3,1
2019-03-09 19:43:50,2019-03-09,19,43,50,0.0,28.399999618530273,16.799999237060547,126.0,553.0,0.0,3,1
2019-03-09 19:44:00,2019-03-09,19,44,0,0.0,nan,nan,126.0,567.0,140.0,3,1
2019-03-09 19:44:10,2019-03-09,19,44,10,0.0,28.399999618530273,16.799999237060547,126.0,561.0,1821.0,3,1
2019-03-09 19:44:20,2019-03-09,19,44,20,0.0,28.399999618530273,16.799999237060547,120.0,558.0,782.0,3,1
2019-03-09 19:44:30,2019-03-09,19,44,30,0.0,nan,nan,120.0,564.0,605.0,3,1
2019-03-09 19:44:40,2019-03-09,19,44,40,0.0,nan,nan,120.0,560.0,375.0,3,1
2019-03-09 19:44:50,2019-03-09,19,44,50,0.0,nan,nan,123.0,569.0,95.0,3,1
2019-03-09 19:45:00,2019-03-09,19,45,0,0.0,28.399999618530273,16.799999237060547,126.0,566.0,729.0,3,1
2019-03-09 19:45:10,2019-03-09,19,45,10,0.0,28.399999618530273,16.899999618530273,120.0,559.0,49.0,3,1
2019-03-09 19:45:20,2019-03-09,19,45,20,0.0,nan,nan,126.0,543.0,759.0,3,1
2019-03-09 19:45:30,2019-03-09,19,45,30,0.0,28.399999618530273,16.799999237060547,126.0,541.0,106.0,3,1
2019-03-09 19:45:40,2019-03-09,19,45,40,0.0,28.399999618530273,16.799999237060547,120.0,546.0,8.0,3,1
2019-03-09 19:45:50,2019-03-09,19,45,50,0.0,28.399999618530273,16.899999618530273,120.0,545.0,735.0,3,1
2019-03-09 19:46:00,2019-03-09,19,46,0,0.0,28.399999618530273,16.799999237060547,120.0,557.0,702.0,3,1
2019-03-09 19:46:10,2019-03-09,19,46,10,0.0,28.399999618530273,16.799999237060547,120.0,538.0,777.0,3,1
2019-03-09 19:46:20,2019-03-09,19,46,20,0.0,28.399999618530273,16.899999618530273,134.0,561.0,747.0,3,1
2019-03-09 19:46:30,2019-03-09,19,46,30,0.0,28.399999618530273,16.899999618530273,134.0,551.0,772.0,3,1
2019-03-09 19:46:40,2019-03-09,19,46,40,0.0,28.399999618530273,16.899999618530273,134.0,545.0,548.0,3,1
2019-03-09 19:46:50,2019-03-09,19,46,50,0.0,28.399999618530273,16.799999237060547,134.0,548.0,1989.0,3,1
2019-03-09 19:47:00,2019-03-09,19,47,0,0.0,28.399999618530273,16.799999237060547,135.0,525.0,808.0,3,1
2019-03-09 19:47:10,2019-03-09,19,47,10,0.0,28.29999923706055,16.600000381469727,135.0,508.0,676.0,3,1
2019-03-09 19:47:20,2019-03-09,19,47,20,0.0,28.29999923706055,16.600000381469727,136.0,513.0,0.0,3,1
2019-03-09 19:47:30,2019-03-09,19,47,30,0.0,28.29999923706055,16.600000381469727,129.0,520.0,745.0,3,1
2019-03-09 19:47:40,2019-03-09,19,47,40,0.0,28.29999923706055,16.600000381469727,129.0,511.0,137.0,3,1
2019-03-09 19:47:50,2019-03-09,19,47,50,0.0,28.29999923706055,16.700000762939453,129.0,513.0,18.0,3,1
2019-03-09 19:48:00,2019-03-09,19,48,0,0.0,28.29999923706055,16.700000762939453,136.0,527.0,156.0,2,1
2019-03-09 19:48:10,2019-03-09,19,48,10,0.0,28.29999923706055,16.700000762939453,129.0,514.0,713.0,2,1
2019-03-09 19:48:20,2019-03-09,19,48,20,0.0,28.29999923706055,16.700000762939453,129.0,512.0,815.0,2,1
2019-03-09 19:48:30,2019-03-09,19,48,30,0.0,28.29999923706055,16.799999237060547,129.0,506.0,630.0,2,1
2019-03-09 19:48:40,2019-03-09,19,48,40,0.0,28.29999923706055,16.799999237060547,129.0,511.0,633.0,2,1
2019-03-09 19:48:50,2019-03-09,19,48,50,0.0,28.29999923706055,16.799999237060547,129.0,502.0,1524.0,2,1
2019-03-09 19:49:00,2019-03-09,19,49,0,0.0,28.29999923706055,16.799999237060547,135.0,486.0,1969.0,2,1
2019-03-09 19:49:10,2019-03-09,19,49,10,0.0,28.20000076293945,16.799999237060547,135.0,479.0,16.0,2,1
2019-03-09 19:49:20,2019-03-09,19,49,20,0.0,28.20000076293945,16.799999237060547,135.0,493.0,206.0,2,1
2019-03-09 19:49:30,2019-03-09,19,49,30,0.0,28.20000076293945,16.799999237060547,135.0,492.0,774.0,2,1
2019-03-09 19:49:40,2019-03-09,19,49,40,0.0,28.20000076293945,16.700000762939453,135.0,489.0,26.0,2,1
2019-03-09 19:49:50,2019-03-09,19,49,50,0.0,28.20000076293945,16.700000762939453,130.0,489.0,202.0,2,1
2019-03-09 19:50:00,2019-03-09,19,50,0,0.0,28.20000076293945,16.700000762939453,128.0,491.0,220.0,2,1
2019-03-09 19:50:10,2019-03-09,19,50,10,0.0,28.20000076293945,16.700000762939453,128.0,486.0,742.0,2,1
2019-03-09 19:50:20,2019-03-09,19,50,20,0.0,28.20000076293945,16.600000381469727,128.0,489.0,0.0,2,1
2019-03-09 19:50:30,2019-03-09,19,50,30,0.0,28.20000076293945,16.600000381469727,135.0,486.0,752.0,2,1
2019-03-09 19:50:40,2019-03-09,19,50,40,0.0,28.20000076293945,16.600000381469727,135.0,488.0,115.0,2,1
2019-03-09 19:50:50,2019-03-09,19,50,50,0.0,28.20000076293945,16.600000381469727,135.0,472.0,24.0,2,1
2019-03-09 19:51:00,2019-03-09,19,51,0,0.0,28.20000076293945,16.600000381469727,135.0,484.0,30.0,2,1
2019-03-09 19:51:10,2019-03-09,19,51,10,0.0,28.20000076293945,16.600000381469727,135.0,471.0,737.0,2,1
2019-03-09 19:51:20,2019-03-09,19,51,20,0.0,28.10000038146973,16.600000381469727,135.0,488.0,734.0,2,1
2019-03-09 19:51:30,2019-03-09,19,51,30,0.0,28.10000038146973,16.600000381469727,135.0,469.0,780.0,2,1
2019-03-09 19:51:40,2019-03-09,19,51,40,0.0,28.20000076293945,16.700000762939453,135.0,471.0,779.0,2,1
2019-03-09 19:51:50,2019-03-09,19,51,50,0.0,28.10000038146973,16.600000381469727,135.0,475.0,679.0,2,1
2019-03-09 19:52:00,2019-03-09,19,52,0,0.0,28.10000038146973,16.600000381469727,129.0,469.0,145.0,2,1
2019-03-09 19:52:10,2019-03-09,19,52,10,0.0,28.10000038146973,16.600000381469727,129.0,459.0,92.0,2,1
2019-03-09 19:52:20,2019-03-09,19,52,20,0.0,28.10000038146973,16.700000762939453,129.0,471.0,809.0,2,1
2019-03-09 19:52:30,2019-03-09,19,52,30,0.0,28.10000038146973,16.700000762939453,129.0,472.0,131.0,2,1
2019-03-09 19:52:40,2019-03-09,19,52,40,0.0,28.10000038146973,16.700000762939453,129.0,466.0,727.0,2,1
2019-03-09 19:52:50,2019-03-09,19,52,50,0.0,28.10000038146973,16.700000762939453,129.0,472.0,128.0,2,1
2019-03-09 19:53:00,2019-03-09,19,53,0,0.0,nan,nan,129.0,470.0,672.0,2,1
2019-03-09 19:53:10,2019-03-09,19,53,10,0.0,28.0,16.700000762939453,129.0,458.0,709.0,2,1
2019-03-09 19:53:20,2019-03-09,19,53,20,0.0,nan,nan,136.0,465.0,1640.0,2,1
2019-03-09 19:53:30,2019-03-09,19,53,30,0.0,28.0,16.700000762939453,129.0,469.0,611.0,2,1
2019-03-09 19:53:40,2019-03-09,19,53,40,0.0,28.0,16.799999237060547,136.0,466.0,1749.0,2,1
2019-03-09 19:53:50,2019-03-09,19,53,50,0.0,nan,nan,129.0,474.0,698.0,2,1
2019-03-09 19:54:00,2019-03-09,19,54,0,0.0,28.0,16.799999237060547,136.0,477.0,291.0,2,1
2019-03-09 19:54:10,2019-03-09,19,54,10,0.0,27.899999618530273,16.799999237060547,129.0,468.0,693.0,2,1
2019-03-09 19:54:20,2019-03-09,19,54,20,0.0,27.899999618530273,16.799999237060547,136.0,472.0,740.0,2,1
2019-03-09 19:54:30,2019-03-09,19,54,30,0.0,27.899999618530273,16.799999237060547,136.0,463.0,667.0,2,1
2019-03-09 19:54:40,2019-03-09,19,54,40,0.0,27.899999618530273,16.799999237060547,129.0,464.0,7.0,2,1
2019-03-09 19:54:50,2019-03-09,19,54,50,0.0,27.899999618530273,16.799999237060547,129.0,454.0,728.0,2,1
2019-03-09 19:55:00,2019-03-09,19,55,0,0.0,27.79999923706055,16.799999237060547,129.0,455.0,1899.0,2,1
2019-03-09 19:55:10,2019-03-09,19,55,10,0.0,27.79999923706055,16.799999237060547,129.0,466.0,196.0,2,1
2019-03-09 19:55:20,2019-03-09,19,55,20,0.0,27.79999923706055,16.899999618530273,129.0,463.0,631.0,2,1
2019-03-09 19:55:30,2019-03-09,19,55,30,0.0,27.70000076293945,16.799999237060547,129.0,458.0,637.0,2,1
2019-03-09 19:55:40,2019-03-09,19,55,40,0.0,27.70000076293945,16.899999618530273,129.0,451.0,739.0,2,1
2019-03-09 19:55:50,2019-03-09,19,55,50,0.0,27.70000076293945,16.899999618530273,129.0,461.0,202.0,2,1
2019-03-09 19:56:00,2019-03-09,19,56,0,0.0,27.70000076293945,16.899999618530273,129.0,465.0,250.0,2,1
2019-03-09 19:56:10,2019-03-09,19,56,10,0.0,27.70000076293945,16.899999618530273,129.0,454.0,677.0,2,1
2019-03-09 19:56:20,2019-03-09,19,56,20,0.0,27.70000076293945,16.899999618530273,129.0,458.0,159.0,2,1
2019-03-09 19:56:30,2019-03-09,19,56,30,0.0,27.70000076293945,16.899999618530273,130.0,454.0,147.0,2,1
2019-03-09 19:56:40,2019-03-09,19,56,40,0.0,27.70000076293945,16.899999618530273,136.0,458.0,690.0,2,1
2019-03-09 19:56:50,2019-03-09,19,56,50,0.0,27.70000076293945,16.899999618530273,129.0,440.0,1596.0,2,1
2019-03-09 19:57:00,2019-03-09,19,57,0,0.0,27.70000076293945,16.899999618530273,129.0,443.0,1469.0,2,1
2019-03-09 19:57:10,2019-03-09,19,57,10,0.0,27.70000076293945,16.899999618530273,130.0,459.0,2036.0,2,1
2019-03-09 19:57:20,2019-03-09,19,57,20,0.0,27.70000076293945,17.0,136.0,440.0,0.0,2,1
2019-03-09 19:57:30,2019-03-09,19,57,30,0.0,27.70000076293945,17.0,130.0,444.0,2171.0,2,1
2019-03-09 19:57:40,2019-03-09,19,57,40,0.0,27.70000076293945,16.899999618530273,129.0,447.0,1565.0,2,1
2019-03-09 19:57:50,2019-03-09,19,57,50,0.0,27.60000038146973,16.899999618530273,129.0,445.0,0.0,2,1
2019-03-09 19:58:00,2019-03-09,19,58,0,0.0,27.70000076293945,16.899999618530273,129.0,444.0,95.0,2,1
2019-03-09 19:58:10,2019-03-09,19,58,10,0.0,27.70000076293945,16.899999618530273,129.0,455.0,688.0,2,1
2019-03-09 19:58:20,2019-03-09,19,58,20,0.0,27.70000076293945,16.899999618530273,129.0,442.0,189.0,2,1
2019-03-09 19:58:30,2019-03-09,19,58,30,0.0,27.70000076293945,16.899999618530273,129.0,431.0,709.0,2,1
2019-03-09 19:58:40,2019-03-09,19,58,40,0.0,27.70000076293945,16.899999618530273,129.0,437.0,635.0,2,1
2019-03-09 19:58:50,2019-03-09,19,58,50,0.0,27.70000076293945,16.899999618530273,129.0,431.0,757.0,2,1
2019-03-09 19:59:00,2019-03-09,19,59,0,0.0,27.70000076293945,16.899999618530273,134.0,436.0,81.0,2,1
2019-03-09 19:59:10,2019-03-09,19,59,10,0.0,27.70000076293945,16.799999237060547,134.0,432.0,2.0,2,1
2019-03-09 19:59:20,2019-03-09,19,59,20,0.0,27.70000076293945,16.799999237060547,134.0,439.0,773.0,2,1
2019-03-09 19:59:30,2019-03-09,19,59,30,0.0,27.70000076293945,16.799999237060547,140.0,436.0,715.0,2,1
2019-03-09 19:59:40,2019-03-09,19,59,40,0.0,27.70000076293945,16.799999237060547,134.0,429.0,37.0,2,1
2019-03-09 19:59:50,2019-03-09,19,59,50,0.0,27.70000076293945,16.799999237060547,140.0,438.0,475.0,2,1
2019-03-09 20:00:00,2019-03-09,20,0,0,0.0,27.70000076293945,16.799999237060547,134.0,440.0,0.0,2,1
2019-03-09 20:00:10,2019-03-09,20,0,10,0.0,27.70000076293945,16.799999237060547,134.0,438.0,641.0,2,1
2019-03-09 20:00:20,2019-03-09,20,0,20,0.0,27.70000076293945,16.799999237060547,134.0,435.0,815.0,2,1
2019-03-09 20:00:30,2019-03-09,20,0,30,0.0,27.70000076293945,16.799999237060547,134.0,427.0,664.0,2,1
2019-03-09 20:00:40,2019-03-09,20,0,40,0.0,27.70000076293945,16.799999237060547,134.0,428.0,725.0,2,1
2019-03-09 20:00:50,2019-03-09,20,0,50,0.0,27.70000076293945,16.799999237060547,128.0,441.0,94.0,2,1
2019-03-09 20:01:00,2019-03-09,20,1,0,0.0,27.70000076293945,16.799999237060547,128.0,424.0,739.0,2,1
2019-03-09 20:01:10,2019-03-09,20,1,10,0.0,nan,nan,134.0,429.0,681.0,2,1
2019-03-09 20:01:20,2019-03-09,20,1,20,0.0,27.70000076293945,16.799999237060547,134.0,422.0,65.0,2,1
2019-03-09 20:01:30,2019-03-09,20,1,30,0.0,27.70000076293945,16.799999237060547,134.0,413.0,812.0,2,1
2019-03-09 20:01:40,2019-03-09,20,1,40,0.0,27.70000076293945,16.799999237060547,134.0,426.0,145.0,2,1
2019-03-09 20:01:50,2019-03-09,20,1,50,0.0,27.60000038146973,16.799999237060547,130.0,424.0,51.0,2,1
2019-03-09 20:02:00,2019-03-09,20,2,0,0.0,27.60000038146973,16.799999237060547,134.0,426.0,140.0,2,1
2019-03-09 20:02:10,2019-03-09,20,2,10,0.0,27.60000038146973,16.899999618530273,134.0,414.0,0.0,2,1
2019-03-09 20:02:20,2019-03-09,20,2,20,0.0,27.60000038146973,16.899999618530273,134.0,411.0,619.0,2,1
2019-03-09 20:02:30,2019-03-09,20,2,30,0.0,27.60000038146973,16.899999618530273,134.0,411.0,735.0,2,1
2019-03-09 20:02:40,2019-03-09,20,2,40,0.0,27.60000038146973,16.899999618530273,134.0,405.0,2060.0,2,1
2019-03-09 20:02:50,2019-03-09,20,2,50,0.0,27.60000038146973,16.799999237060547,134.0,411.0,760.0,2,1
2019-03-09 20:03:00,2019-03-09,20,3,0,0.0,nan,nan,134.0,407.0,43.0,2,1
2019-03-09 20:03:10,2019-03-09,20,3,10,0.0,27.60000038146973,16.799999237060547,134.0,413.0,798.0,2,1
2019-03-09 20:03:20,2019-03-09,20,3,20,0.0,27.60000038146973,16.799999237060547,134.0,400.0,92.0,2,1
2019-03-09 20:03:30,2019-03-09,20,3,30,0.0,27.60000038146973,16.899999618530273,130.0,413.0,110.0,2,1
2019-03-09 20:03:40,2019-03-09,20,3,40,0.0,27.60000038146973,16.799999237060547,130.0,400.0,603.0,2,1
2019-03-09 20:03:50,2019-03-09,20,3,50,0.0,27.70000076293945,16.899999618530273,130.0,406.0,36.0,2,1
2019-03-09 20:04:00,2019-03-09,20,4,0,0.0,27.60000038146973,16.799999237060547,130.0,406.0,1411.0,2,1
2019-03-09 20:04:10,2019-03-09,20,4,10,0.0,27.70000076293945,16.799999237060547,130.0,400.0,157.0,2,1
2019-03-09 20:04:20,2019-03-09,20,4,20,0.0,27.60000038146973,16.799999237060547,130.0,400.0,750.0,2,1
2019-03-09 20:04:30,2019-03-09,20,4,30,0.0,27.60000038146973,16.799999237060547,136.0,401.0,767.0,2,1
2019-03-09 20:04:40,2019-03-09,20,4,40,0.0,27.60000038146973,16.799999237060547,130.0,414.0,42.0,2,1
2019-03-09 20:04:50,2019-03-09,20,4,50,0.0,27.60000038146973,16.899999618530273,130.0,417.0,600.0,2,1
2019-03-09 20:05:00,2019-03-09,20,5,0,0.0,27.60000038146973,17.0,130.0,415.0,208.0,2,1
2019-03-09 20:05:10,2019-03-09,20,5,10,0.0,27.60000038146973,17.0,130.0,419.0,811.0,2,1
2019-03-09 20:05:20,2019-03-09,20,5,20,0.0,27.60000038146973,17.0,130.0,407.0,719.0,2,1
2019-03-09 20:05:30,2019-03-09,20,5,30,0.0,27.60000038146973,17.0,130.0,414.0,707.0,2,1
2019-03-09 20:05:40,2019-03-09,20,5,40,0.0,27.60000038146973,17.0,130.0,415.0,548.0,2,1
2019-03-09 20:05:50,2019-03-09,20,5,50,0.0,27.70000076293945,17.0,130.0,405.0,0.0,2,1
2019-03-09 20:06:00,2019-03-09,20,6,0,0.0,27.70000076293945,17.0,130.0,415.0,693.0,2,1
2019-03-09 20:06:10,2019-03-09,20,6,10,0.0,27.70000076293945,16.899999618530273,129.0,404.0,668.0,2,1
2019-03-09 20:06:20,2019-03-09,20,6,20,0.0,27.70000076293945,16.899999618530273,129.0,408.0,691.0,2,1
2019-03-09 20:06:30,2019-03-09,20,6,30,0.0,27.70000076293945,16.899999618530273,136.0,400.0,766.0,2,1
2019-03-09 20:06:40,2019-03-09,20,6,40,0.0,27.70000076293945,16.899999618530273,129.0,400.0,738.0,2,1
2019-03-09 20:06:50,2019-03-09,20,6,50,0.0,27.70000076293945,16.899999618530273,129.0,402.0,85.0,2,1
2019-03-09 20:07:00,2019-03-09,20,7,0,0.0,27.70000076293945,16.899999618530273,129.0,407.0,694.0,2,1
2019-03-09 20:07:10,2019-03-09,20,7,10,0.0,nan,nan,129.0,400.0,83.0,2,1
2019-03-09 20:07:20,2019-03-09,20,7,20,0.0,nan,nan,135.0,400.0,578.0,2,1
2019-03-09 20:07:30,2019-03-09,20,7,30,0.0,27.70000076293945,16.799999237060547,129.0,400.0,0.0,2,1
2019-03-09 20:07:40,2019-03-09,20,7,40,0.0,27.70000076293945,16.799999237060547,129.0,400.0,130.0,2,1
2019-03-09 20:07:50,2019-03-09,20,7,50,0.0,27.70000076293945,16.700000762939453,135.0,400.0,51.0,2,1
2019-03-09 20:08:00,2019-03-09,20,8,0,0.0,27.70000076293945,16.700000762939453,135.0,400.0,1074.0,2,1
2019-03-09 20:08:10,2019-03-09,20,8,10,0.0,27.70000076293945,16.700000762939453,135.0,400.0,0.0,2,1
2019-03-09 20:08:20,2019-03-09,20,8,20,0.0,27.79999923706055,16.799999237060547,135.0,400.0,676.0,2,1
2019-03-09 20:08:30,2019-03-09,20,8,30,0.0,27.70000076293945,16.700000762939453,135.0,400.0,127.0,2,1
2019-03-09 20:08:40,2019-03-09,20,8,40,0.0,27.79999923706055,16.799999237060547,135.0,400.0,626.0,2,1
2019-03-09 20:08:50,2019-03-09,20,8,50,0.0,27.70000076293945,16.700000762939453,129.0,400.0,689.0,2,1
2019-03-09 20:09:00,2019-03-09,20,9,0,0.0,27.79999923706055,16.799999237060547,136.0,400.0,688.0,2,1
2019-03-09 20:09:10,2019-03-09,20,9,10,0.0,27.70000076293945,16.700000762939453,129.0,400.0,253.0,2,1
2019-03-09 20:09:20,2019-03-09,20,9,20,0.0,27.70000076293945,16.700000762939453,129.0,400.0,734.0,2,1
2019-03-09 20:09:30,2019-03-09,20,9,30,0.0,27.79999923706055,16.700000762939453,129.0,400.0,628.0,2,1
2019-03-09 20:09:40,2019-03-09,20,9,40,0.0,27.79999923706055,16.700000762939453,129.0,400.0,658.0,2,1
2019-03-09 20:09:50,2019-03-09,20,9,50,0.0,27.79999923706055,16.700000762939453,129.0,400.0,756.0,2,1
2019-03-09 20:10:00,2019-03-09,20,10,0,0.0,27.79999923706055,16.700000762939453,125.0,400.0,52.0,2,1
2019-03-09 20:10:10,2019-03-09,20,10,10,0.0,27.79999923706055,16.700000762939453,131.0,400.0,720.0,2,1
2019-03-09 20:10:20,2019-03-09,20,10,20,0.0,27.79999923706055,16.700000762939453,131.0,400.0,803.0,2,1
2019-03-09 20:10:30,2019-03-09,20,10,30,0.0,27.79999923706055,16.700000762939453,125.0,400.0,687.0,2,1
2019-03-09 20:10:40,2019-03-09,20,10,40,0.0,27.79999923706055,16.700000762939453,125.0,400.0,687.0,2,1
2019-03-09 20:10:50,2019-03-09,20,10,50,0.0,27.79999923706055,16.700000762939453,125.0,400.0,1076.0,2,1
2019-03-09 20:11:00,2019-03-09,20,11,0,0.0,27.79999923706055,16.600000381469727,125.0,400.0,25.0,2,1
2019-03-09 20:11:10,2019-03-09,20,11,10,0.0,27.79999923706055,16.600000381469727,125.0,400.0,121.0,2,1
2019-03-09 20:11:20,2019-03-09,20,11,20,0.0,27.79999923706055,16.600000381469727,125.0,400.0,0.0,2,1
2019-03-09 20:11:30,2019-03-09,20,11,30,0.0,27.79999923706055,16.600000381469727,125.0,400.0,734.0,2,1
2019-03-09 20:11:40,2019-03-09,20,11,40,0.0,27.899999618530273,16.700000762939453,125.0,400.0,737.0,2,1
2019-03-09 20:11:50,2019-03-09,20,11,50,0.0,27.79999923706055,16.600000381469727,125.0,400.0,138.0,2,1
2019-03-09 20:12:00,2019-03-09,20,12,0,0.0,27.79999923706055,16.700000762939453,131.0,400.0,104.0,2,1
2019-03-09 20:12:10,2019-03-09,20,12,10,0.0,27.79999923706055,16.799999237060547,131.0,413.0,88.0,2,1
2019-03-09 20:12:20,2019-03-09,20,12,20,0.0,27.79999923706055,16.799999237060547,131.0,420.0,564.0,2,1
2019-03-09 20:12:30,2019-03-09,20,12,30,0.0,27.79999923706055,16.799999237060547,131.0,436.0,46.0,2,1
2019-03-09 20:12:40,2019-03-09,20,12,40,0.0,27.79999923706055,16.899999618530273,131.0,445.0,371.0,2,1
2019-03-09 20:12:50,2019-03-09,20,12,50,0.0,27.79999923706055,16.899999618530273,131.0,438.0,444.0,2,1
2019-03-09 20:13:00,2019-03-09,20,13,0,0.0,27.79999923706055,16.899999618530273,125.0,459.0,378.0,2,1
2019-03-09 20:13:10,2019-03-09,20,13,10,0.0,27.79999923706055,16.899999618530273,125.0,460.0,0.0,2,1
2019-03-09 20:13:20,2019-03-09,20,13,20,0.0,27.79999923706055,16.899999618530273,125.0,501.0,367.0,2,1
2019-03-09 20:13:30,2019-03-09,20,13,30,0.0,27.79999923706055,17.0,125.0,506.0,16.0,2,1
2019-03-09 20:13:40,2019-03-09,20,13,40,0.0,27.79999923706055,17.0,125.0,525.0,365.0,2,1
2019-03-09 20:13:50,2019-03-09,20,13,50,0.0,27.79999923706055,17.100000381469727,131.0,550.0,333.0,2,1
2019-03-09 20:14:00,2019-03-09,20,14,0,0.0,27.79999923706055,17.100000381469727,131.0,561.0,353.0,2,1
2019-03-09 20:14:10,2019-03-09,20,14,10,0.0,27.79999923706055,17.100000381469727,125.0,569.0,130.0,2,1
2019-03-09 20:14:20,2019-03-09,20,14,20,0.0,27.899999618530273,17.200000762939453,125.0,577.0,82.0,2,1
2019-03-09 20:14:30,2019-03-09,20,14,30,0.0,27.899999618530273,17.200000762939453,125.0,583.0,374.0,2,1
2019-03-09 20:14:40,2019-03-09,20,14,40,0.0,27.899999618530273,17.200000762939453,125.0,598.0,239.0,2,1
2019-03-09 20:14:50,2019-03-09,20,14,50,0.0,27.899999618530273,17.200000762939453,125.0,599.0,96.0,2,1
2019-03-09 20:15:00,2019-03-09,20,15,0,0.0,27.899999618530273,17.200000762939453,125.0,615.0,290.0,2,1
2019-03-09 20:15:10,2019-03-09,20,15,10,0.0,27.899999618530273,17.200000762939453,125.0,598.0,70.0,2,1
2019-03-09 20:15:20,2019-03-09,20,15,20,0.0,27.899999618530273,17.200000762939453,125.0,610.0,210.0,2,1
2019-03-09 20:15:30,2019-03-09,20,15,30,0.0,27.899999618530273,17.299999237060547,131.0,623.0,306.0,2,1
2019-03-09 20:15:40,2019-03-09,20,15,40,0.0,28.0,17.299999237060547,125.0,646.0,0.0,2,1
2019-03-09 20:15:50,2019-03-09,20,15,50,0.0,27.899999618530273,17.299999237060547,125.0,649.0,0.0,2,1
2019-03-09 20:16:00,2019-03-09,20,16,0,0.0,28.0,17.299999237060547,129.0,658.0,355.0,2,1
2019-03-09 20:16:10,2019-03-09,20,16,10,0.0,28.0,17.299999237060547,129.0,657.0,179.0,2,1
2019-03-09 20:16:20,2019-03-09,20,16,20,0.0,28.0,17.299999237060547,129.0,657.0,335.0,2,1
2019-03-09 20:16:30,2019-03-09,20,16,30,0.0,28.10000038146973,17.299999237060547,129.0,653.0,265.0,2,1
2019-03-09 20:16:40,2019-03-09,20,16,40,0.0,nan,nan,129.0,651.0,316.0,2,1
2019-03-09 20:16:50,2019-03-09,20,16,50,0.0,28.10000038146973,17.299999237060547,129.0,649.0,193.0,2,1
2019-03-09 20:17:00,2019-03-09,20,17,0,0.0,28.10000038146973,17.200000762939453,136.0,669.0,271.0,2,1
2019-03-09 20:17:10,2019-03-09,20,17,10,0.0,28.20000076293945,17.299999237060547,129.0,667.0,315.0,2,1
2019-03-09 20:17:20,2019-03-09,20,17,20,0.0,28.20000076293945,17.299999237060547,129.0,671.0,1747.0,2,1
2019-03-09 20:17:30,2019-03-09,20,17,30,0.0,28.20000076293945,17.200000762939453,135.0,689.0,128.0,2,1
