,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-25 17:33:50,17,33,50,17:33:50,2019-03-25,0,24.5,24.399999618530273,7626,508,597,35195,35903,5.4618655453941125,H1,BS3,1,1,0,0,2,1
2019-03-25 17:34:00,17,34,00,17:34:00,2019-03-25,0,24.5,25.700000762939453,7644,400,542,35195,35904,5.752866839272374,H1,BS3,1,1,0,0,2,1
2019-03-25 17:34:10,17,34,10,17:34:10,2019-03-25,0,24.5,23.600000381469727,7531,400,544,35195,35904,5.282788154510704,H1,BS3,1,1,0,0,2,1
2019-03-25 17:34:20,17,34,20,17:34:20,2019-03-25,0,24.5,19.299999237060547,7513,400,194,35195,35905,4.32024600438839,H1,BS3,1,1,0,0,2,1
2019-03-25 17:34:30,17,34,30,17:34:30,2019-03-25,0,24.5,16.600000381469727,7504,400,177,35195,35905,3.715859489941251,H1,BS3,1,1,0,0,2,1
2019-03-25 17:34:40,17,34,40,17:34:40,2019-03-25,0,24.5,15.600000381469727,7451,400,145,35195,35906,3.4920125378599005,H1,BS3,1,1,0,0,2,1
2019-03-25 17:34:50,17,34,50,17:34:50,2019-03-25,0,24.5,15.199999809265137,7422,400,541,35195,35906,3.4024736289411073,H1,BS3,1,1,0,0,2,1
2019-03-25 17:35:00,17,35,00,17:35:00,2019-03-25,0,24.5,15.199999809265137,7397,400,577,35195,35907,3.4024736289411073,H1,BS3,1,1,0,0,2,1
2019-03-25 17:35:10,17,35,10,17:35:10,2019-03-25,0,24.5,17.299999237060547,7337,451,535,35195,35907,3.8725521002256893,H1,BS3,1,1,0,0,2,1
2019-03-25 17:35:20,17,35,20,17:35:20,2019-03-25,0,24.600000381469727,22.899999618530273,7086,525,188,35195,35908,5.155151992248397,H1,BS3,1,1,0,0,2,1
2019-03-25 17:35:30,17,35,30,17:35:30,2019-03-25,0,24.600000381469727,25.200000762939453,7273,502,146,35195,35908,5.672918615798042,H1,BS3,1,1,0,0,2,1
2019-03-25 17:35:40,17,35,40,17:35:40,2019-03-25,8,24.5,25.600000381469727,7253,536,951,35195,35908,5.730482058673404,H1,BS3,1,1,0,0,2,1
2019-03-25 17:35:50,17,35,50,17:35:50,2019-03-25,22,24.600000381469727,26.5,7257,517,2295,35195,35908,5.9655689987015945,H1,BS3,1,1,0,0,2,1
2019-03-25 17:36:00,17,36,00,17:36:00,2019-03-25,33,24.600000381469727,26.700000762939453,7237,511,513,35195,35908,6.01059233270568,H1,BS3,1,1,0,0,2,1
2019-03-25 17:36:10,17,36,10,17:36:10,2019-03-25,52,24.600000381469727,26.799999237060547,7213,516,149,35195,35908,6.033103570333387,H1,BS3,1,1,0,0,2,1
2019-03-25 17:36:20,17,36,20,17:36:20,2019-03-25,44,24.600000381469727,27.0,7200,505,567,35195,35908,6.078126904337473,H1,BS3,1,1,0,0,2,1
2019-03-25 17:36:30,17,36,30,17:36:30,2019-03-25,49,24.600000381469727,27.100000381469727,7171,511,472,35195,35908,6.100638571339516,H1,BS3,1,1,0,0,2,1
2019-03-25 17:36:40,17,36,40,17:36:40,2019-03-25,49,24.600000381469727,27.100000381469727,7182,493,191,35195,35908,6.100638571339516,H1,BS3,1,1,0,0,2,1
2019-03-25 17:36:50,17,36,50,17:36:50,2019-03-25,25,24.600000381469727,26.899999618530273,7164,400,537,35195,35908,6.05561523733543,H1,BS3,1,1,0,0,2,1
2019-03-25 17:37:00,17,37,00,17:37:00,2019-03-25,49,24.600000381469727,25.899999618530273,7103,468,293,35195,35908,5.830499426063672,H1,BS3,1,1,0,0,2,1
2019-03-25 17:37:10,17,37,10,17:37:10,2019-03-25,47,24.600000381469727,26.600000381469727,7098,465,527,35195,35908,5.988080665703637,H1,BS3,1,1,0,0,2,1
2019-03-25 17:37:20,17,37,20,17:37:20,2019-03-25,54,,,7072,484,571,35195,35908,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:37:30,17,37,30,17:37:30,2019-03-25,58,24.600000381469727,27.100000381469727,7072,477,575,35195,35908,6.100638571339516,H1,BS3,1,1,0,0,2,1
2019-03-25 17:37:40,17,37,40,17:37:40,2019-03-25,58,24.600000381469727,27.100000381469727,7027,453,1041,35195,35908,6.100638571339516,H1,BS3,1,1,0,0,2,1
2019-03-25 17:37:50,17,37,50,17:37:50,2019-03-25,44,24.600000381469727,26.799999237060547,6986,419,556,35195,35908,6.033103570333387,H1,BS3,1,1,0,0,2,1
2019-03-25 17:38:00,17,38,00,17:38:00,2019-03-25,49,24.600000381469727,26.399999618530273,6889,457,564,35195,35908,5.943057331699551,H1,BS3,1,1,0,0,2,1
2019-03-25 17:38:10,17,38,10,17:38:10,2019-03-25,24,,,6949,400,299,35195,35908,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:38:20,17,38,20,17:38:20,2019-03-25,24,24.600000381469727,26.0,6900,420,261,35195,35908,5.8530110930657155,H1,BS3,1,1,0,0,2,1
2019-03-25 17:38:30,17,38,30,17:38:30,2019-03-25,38,24.600000381469727,26.399999618530273,6876,465,282,35195,35908,5.943057331699551,H1,BS3,1,1,0,0,2,1
2019-03-25 17:38:40,17,38,40,17:38:40,2019-03-25,0,24.600000381469727,26.600000381469727,6840,400,162,35195,35909,5.988080665703637,H1,BS3,1,1,0,0,2,1
2019-03-25 17:38:50,17,38,50,17:38:50,2019-03-25,0,24.600000381469727,25.100000381469727,6791,400,575,35195,35909,5.650406948795999,H1,BS3,1,1,0,0,2,1
2019-03-25 17:39:00,17,39,00,17:39:00,2019-03-25,0,24.600000381469727,23.0,6775,400,571,35195,35910,5.17766365925044,H1,BS3,1,1,0,0,2,1
2019-03-25 17:39:10,17,39,10,17:39:10,2019-03-25,0,24.600000381469727,21.0,6730,400,500,35195,35910,4.727432036706924,H1,BS3,1,1,0,0,2,1
2019-03-25 17:39:20,17,39,20,17:39:20,2019-03-25,0,24.700000762939453,20.0,6712,400,549,35195,35911,4.527817549179399,H1,BS3,1,1,0,0,2,1
2019-03-25 17:39:30,17,39,30,17:39:30,2019-03-25,0,24.700000762939453,19.5,6677,400,576,35195,35911,4.414622110449915,H1,BS3,1,1,0,0,2,1
2019-03-25 17:39:40,17,39,40,17:39:40,2019-03-25,0,24.700000762939453,19.100000381469727,6645,400,632,35195,35912,4.324065845827592,H1,BS3,1,1,0,0,2,1
2019-03-25 17:39:50,17,39,50,17:39:50,2019-03-25,0,24.700000762939453,18.799999237060547,6650,400,228,35195,35912,4.256148323506102,H1,BS3,1,1,0,0,2,1
2019-03-25 17:40:00,17,40,00,17:40:00,2019-03-25,0,24.799999237060547,18.299999237060547,6608,400,243,35195,35913,4.166400194895024,H1,BS3,1,1,0,0,2,1
2019-03-25 17:40:10,17,40,10,17:40:10,2019-03-25,0,24.799999237060547,18.700000762939453,6590,400,552,35195,35913,4.257469402810896,H1,BS3,1,1,0,0,2,1
2019-03-25 17:40:20,17,40,20,17:40:20,2019-03-25,0,24.799999237060547,18.399999618530273,6565,400,524,35195,35914,4.189167496873992,H1,BS3,1,1,0,0,2,1
2019-03-25 17:40:30,17,40,30,17:40:30,2019-03-25,0,24.899999618530273,17.899999618530273,6541,400,530,35195,35914,4.098378665501446,H1,BS3,1,1,0,0,2,1
2019-03-25 17:40:40,17,40,40,17:40:40,2019-03-25,0,24.899999618530273,17.899999618530273,6545,400,598,35195,35915,4.098378665501446,H1,BS3,1,1,0,0,2,1
2019-03-25 17:40:50,17,40,50,17:40:50,2019-03-25,0,25.0,18.299999237060547,6509,400,573,35195,35915,4.213639699675794,H1,BS3,1,1,0,0,2,1
2019-03-25 17:41:00,17,41,00,17:41:00,2019-03-25,0,25.0,17.700000762939453,6496,400,590,35195,35916,4.07548792395432,H1,BS3,1,1,0,0,2,1
2019-03-25 17:41:10,17,41,10,17:41:10,2019-03-25,0,25.0,17.799999237060547,6436,400,529,35195,35916,4.098512927125376,H1,BS3,1,1,0,0,2,1
2019-03-25 17:41:20,17,41,20,17:41:20,2019-03-25,0,25.100000381469727,17.799999237060547,6405,400,254,35195,35917,4.12165552995701,H1,BS3,1,1,0,0,2,1
2019-03-25 17:41:30,17,41,30,17:41:30,2019-03-25,0,25.100000381469727,17.399999618530273,6422,400,877,35195,35917,4.02903414173451,H1,BS3,1,1,0,0,2,1
2019-03-25 17:41:40,17,41,40,17:41:40,2019-03-25,0,25.100000381469727,17.200000762939453,6355,400,555,35195,35918,3.982723668450068,H1,BS3,1,1,0,0,2,1
2019-03-25 17:41:50,17,41,50,17:41:50,2019-03-25,0,25.100000381469727,16.899999618530273,6300,400,516,35195,35918,3.91325729604298,H1,BS3,1,1,0,0,2,1
2019-03-25 17:42:00,17,42,00,17:42:00,2019-03-25,0,25.200000762939453,17.100000381469727,6300,400,581,35195,35919,3.9819090157893307,H1,BS3,1,1,0,0,2,1
2019-03-25 17:42:10,17,42,10,17:42:10,2019-03-25,0,25.200000762939453,17.100000381469727,6275,400,255,35195,35919,3.9819090157893307,H1,BS3,1,1,0,0,2,1
2019-03-25 17:42:20,17,42,20,17:42:20,2019-03-25,0,25.200000762939453,16.799999237060547,6237,400,564,35195,35920,3.912050697951833,H1,BS3,1,1,0,0,2,1
2019-03-25 17:42:30,17,42,30,17:42:30,2019-03-25,0,25.299999237060547,16.600000381469727,6213,400,532,35195,35920,3.887271638485393,H1,BS3,1,1,0,0,2,1
2019-03-25 17:42:40,17,42,40,17:42:40,2019-03-25,0,25.299999237060547,16.5,6182,400,168,35195,35921,3.8638542506666003,H1,BS3,1,1,0,0,2,1
2019-03-25 17:42:50,17,42,50,17:42:50,2019-03-25,0,25.299999237060547,17.399999618530273,6150,400,118,35195,35922,4.074609847736692,H1,BS3,1,1,0,0,2,1
2019-03-25 17:43:00,17,43,00,17:43:00,2019-03-25,0,,,6137,400,569,35195,35922,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:43:10,17,43,10,17:43:10,2019-03-25,0,25.399999618530273,17.200000762939453,6119,400,233,35195,35923,4.050466161455037,H1,BS3,1,1,0,0,2,1
2019-03-25 17:43:20,17,43,20,17:43:20,2019-03-25,0,25.399999618530273,17.200000762939453,6070,400,534,35195,35923,4.050466161455037,H1,BS3,1,1,0,0,2,1
2019-03-25 17:43:30,17,43,30,17:43:30,2019-03-25,0,25.399999618530273,17.0,6039,400,378,35195,35924,4.003367540140034,H1,BS3,1,1,0,0,2,1
2019-03-25 17:43:40,17,43,40,17:43:40,2019-03-25,0,25.399999618530273,16.799999237060547,6044,400,536,35196,35924,3.956268918825031,H1,BS3,1,1,0,0,2,1
2019-03-25 17:43:50,17,43,50,17:43:50,2019-03-25,0,25.399999618530273,17.5,6012,400,526,35196,35925,4.1211136442618,H1,BS3,1,1,0,0,2,1
2019-03-25 17:44:00,17,44,00,17:44:00,2019-03-25,0,25.399999618530273,17.5,5963,400,517,35196,35925,4.1211136442618,H1,BS3,1,1,0,0,2,1
2019-03-25 17:44:10,17,44,10,17:44:10,2019-03-25,0,25.5,17.299999237060547,5970,400,571,35196,35926,4.096948484987772,H1,BS3,1,1,0,0,2,1
2019-03-25 17:44:20,17,44,20,17:44:20,2019-03-25,0,25.5,17.600000381469727,5957,400,587,35196,35926,4.167994108588078,H1,BS3,1,1,0,0,2,1
2019-03-25 17:44:30,17,44,30,17:44:30,2019-03-25,0,25.399999618530273,18.299999237060547,5925,400,554,35196,35927,4.309507231190328,H1,BS3,1,1,0,0,2,1
2019-03-25 17:44:40,17,44,40,17:44:40,2019-03-25,0,25.399999618530273,17.899999618530273,5901,400,557,35196,35927,4.215310437726064,H1,BS3,1,1,0,0,2,1
2019-03-25 17:44:50,17,44,50,17:44:50,2019-03-25,0,25.5,18.299999237060547,5870,400,494,35196,35928,4.333766326933752,H1,BS3,1,1,0,0,2,1
2019-03-25 17:45:00,17,45,00,17:45:00,2019-03-25,0,25.5,18.100000381469727,5839,400,557,35196,35928,4.286403029561068,H1,BS3,1,1,0,0,2,1
2019-03-25 17:45:10,17,45,10,17:45:10,2019-03-25,0,25.5,18.299999237060547,5845,400,612,35196,35929,4.333766326933752,H1,BS3,1,1,0,0,2,1
2019-03-25 17:45:20,17,45,20,17:45:20,2019-03-25,0,25.5,18.600000381469727,5807,400,529,35196,35929,4.404811950534058,H1,BS3,1,1,0,0,2,1
2019-03-25 17:45:30,17,45,30,17:45:30,2019-03-25,0,25.600000381469727,18.600000381469727,5770,400,520,35196,35930,4.429588449763952,H1,BS3,1,1,0,0,2,1
2019-03-25 17:45:40,17,45,40,17:45:40,2019-03-25,0,25.600000381469727,18.700000762939453,5763,400,299,35196,35930,4.453403531787907,H1,BS3,1,1,0,0,2,1
2019-03-25 17:45:50,17,45,50,17:45:50,2019-03-25,0,25.5,18.299999237060547,5750,400,123,35196,35931,4.333766326933752,H1,BS3,1,1,0,0,2,1
2019-03-25 17:46:00,17,46,00,17:46:00,2019-03-25,0,25.600000381469727,18.299999237060547,5719,400,513,35196,35931,4.358143203692088,H1,BS3,1,1,0,0,2,1
2019-03-25 17:46:10,17,46,10,17:46:10,2019-03-25,0,25.600000381469727,18.600000381469727,5687,400,529,35196,35932,4.429588449763952,H1,BS3,1,1,0,0,2,1
2019-03-25 17:46:20,17,46,20,17:46:20,2019-03-25,0,25.600000381469727,18.700000762939453,5692,400,600,35196,35932,4.453403531787907,H1,BS3,1,1,0,0,2,1
2019-03-25 17:46:30,17,46,30,17:46:30,2019-03-25,0,25.600000381469727,18.700000762939453,5668,400,556,35196,35933,4.453403531787907,H1,BS3,1,1,0,0,2,1
2019-03-25 17:46:40,17,46,40,17:46:40,2019-03-25,0,25.700000762939453,19.299999237060547,5654,400,548,35196,35933,4.622126778138872,H1,BS3,1,1,0,0,2,1
2019-03-25 17:46:50,17,46,50,17:46:50,2019-03-25,0,25.700000762939453,19.399999618530273,5610,400,562,35196,35934,4.646075713853221,H1,BS3,1,1,0,0,2,1
2019-03-25 17:47:00,17,47,00,17:47:00,2019-03-25,0,25.700000762939453,19.399999618530273,5617,400,528,35196,35934,4.646075713853221,H1,BS3,1,1,0,0,2,1
2019-03-25 17:47:10,17,47,10,17:47:10,2019-03-25,0,25.700000762939453,19.399999618530273,5621,400,554,35196,35935,4.646075713853221,H1,BS3,1,1,0,0,2,1
2019-03-25 17:47:20,17,47,20,17:47:20,2019-03-25,0,25.700000762939453,19.399999618530273,5590,400,549,35196,35935,4.646075713853221,H1,BS3,1,1,0,0,2,1
2019-03-25 17:47:30,17,47,30,17:47:30,2019-03-25,0,25.700000762939453,19.299999237060547,5595,400,954,35196,35936,4.622126778138872,H1,BS3,1,1,0,0,2,1
2019-03-25 17:47:40,17,47,40,17:47:40,2019-03-25,0,25.799999237060547,19.600000381469727,5575,400,524,35196,35936,4.720335467959712,H1,BS3,1,1,0,0,2,1
2019-03-25 17:47:50,17,47,50,17:47:50,2019-03-25,0,25.799999237060547,19.899999618530273,5598,400,567,35196,35937,4.7925853154850495,H1,BS3,1,1,0,0,2,1
2019-03-25 17:48:00,17,48,00,17:48:00,2019-03-25,0,25.799999237060547,19.5,5580,400,206,35196,35937,4.69625203233349,H1,BS3,1,1,0,0,2,1
2019-03-25 17:48:10,17,48,10,17:48:10,2019-03-25,0,25.799999237060547,19.5,5591,400,480,35196,35938,4.69625203233349,H1,BS3,1,1,0,0,2,1
2019-03-25 17:48:20,17,48,20,17:48:20,2019-03-25,0,25.799999237060547,19.899999618530273,5596,400,513,35196,35938,4.7925853154850495,H1,BS3,1,1,0,0,2,1
2019-03-25 17:48:30,17,48,30,17:48:30,2019-03-25,0,25.799999237060547,20.0,5583,400,1019,35196,35939,4.816668751111272,H1,BS3,1,1,0,0,2,1
2019-03-25 17:48:40,17,48,40,17:48:40,2019-03-25,0,25.799999237060547,19.600000381469727,5588,400,571,35196,35939,4.720335467959712,H1,BS3,1,1,0,0,2,1
2019-03-25 17:48:50,17,48,50,17:48:50,2019-03-25,0,25.799999237060547,19.600000381469727,5568,400,537,35196,35940,4.720335467959712,H1,BS3,1,1,0,0,2,1
2019-03-25 17:49:00,17,49,00,17:49:00,2019-03-25,0,25.799999237060547,19.700000762939453,5561,400,551,35196,35941,4.744418903585934,H1,BS3,1,1,0,0,2,1
2019-03-25 17:49:10,17,49,10,17:49:10,2019-03-25,0,25.799999237060547,19.899999618530273,5541,400,539,35196,35941,4.7925853154850495,H1,BS3,1,1,0,0,2,1
2019-03-25 17:49:20,17,49,20,17:49:20,2019-03-25,0,25.799999237060547,20.100000381469727,5564,400,123,35196,35942,4.840752186737493,H1,BS3,1,1,0,0,2,1
2019-03-25 17:49:30,17,49,30,17:49:30,2019-03-25,0,25.799999237060547,20.200000762939453,5533,400,517,35196,35942,4.8648356223637155,H1,BS3,1,1,0,0,2,1
2019-03-25 17:49:40,17,49,40,17:49:40,2019-03-25,0,25.899999618530273,20.5,5538,400,132,35196,35943,4.9647919065936765,H1,BS3,1,1,0,0,2,1
2019-03-25 17:49:50,17,49,50,17:49:50,2019-03-25,0,25.799999237060547,20.5,5549,400,582,35196,35943,4.937085469889053,H1,BS3,1,1,0,0,2,1
2019-03-25 17:50:00,17,50,00,17:50:00,2019-03-25,0,25.899999618530273,20.5,5542,400,235,35196,35944,4.9647919065936765,H1,BS3,1,1,0,0,2,1
2019-03-25 17:50:10,17,50,10,17:50:10,2019-03-25,0,25.899999618530273,20.5,5529,400,199,35196,35944,4.9647919065936765,H1,BS3,1,1,0,0,2,1
2019-03-25 17:50:20,17,50,20,17:50:20,2019-03-25,0,25.899999618530273,20.399999618530273,5516,400,158,35196,35945,4.940573317102107,H1,BS3,1,1,0,0,2,1
2019-03-25 17:50:30,17,50,30,17:50:30,2019-03-25,0,25.899999618530273,20.5,5507,400,587,35196,35945,4.9647919065936765,H1,BS3,1,1,0,0,2,1
2019-03-25 17:50:40,17,50,40,17:50:40,2019-03-25,0,25.899999618530273,20.299999237060547,5503,400,535,35196,35946,4.916354727610537,H1,BS3,1,1,0,0,2,1
2019-03-25 17:50:50,17,50,50,17:50:50,2019-03-25,0,25.799999237060547,20.200000762939453,5557,400,176,35196,35946,4.8648356223637155,H1,BS3,1,1,0,0,2,1
2019-03-25 17:51:00,17,51,00,17:51:00,2019-03-25,0,,,5534,400,523,35196,35947,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:51:10,17,51,10,17:51:10,2019-03-25,0,25.799999237060547,20.299999237060547,5532,400,555,35196,35947,4.888918598636609,H1,BS3,1,1,0,0,2,1
2019-03-25 17:51:20,17,51,20,17:51:20,2019-03-25,0,,,5512,400,535,35196,35948,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:51:30,17,51,30,17:51:30,2019-03-25,0,25.899999618530273,20.899999618530273,5553,400,551,35196,35948,5.061665802628783,H1,BS3,1,1,0,0,2,1
2019-03-25 17:51:40,17,51,40,17:51:40,2019-03-25,0,25.799999237060547,20.799999237060547,5526,400,591,35196,35949,5.009335317414392,H1,BS3,1,1,0,0,2,1
2019-03-25 17:51:50,17,51,50,17:51:50,2019-03-25,0,25.899999618530273,21.100000381469727,5570,400,213,35196,35949,5.110102981611922,H1,BS3,1,1,0,0,2,1
2019-03-25 17:52:00,17,52,00,17:52:00,2019-03-25,0,25.899999618530273,21.100000381469727,5544,400,91,35196,35950,5.110102981611922,H1,BS3,1,1,0,0,2,1
2019-03-25 17:52:10,17,52,10,17:52:10,2019-03-25,0,25.899999618530273,21.0,5513,400,556,35196,35950,5.085884392120352,H1,BS3,1,1,0,0,2,1
2019-03-25 17:52:20,17,52,20,17:52:20,2019-03-25,0,25.899999618530273,21.0,5486,400,498,35196,35951,5.085884392120352,H1,BS3,1,1,0,0,2,1
2019-03-25 17:52:30,17,52,30,17:52:30,2019-03-25,0,25.899999618530273,21.0,5497,400,516,35196,35951,5.085884392120352,H1,BS3,1,1,0,0,2,1
2019-03-25 17:52:40,17,52,40,17:52:40,2019-03-25,0,25.899999618530273,21.100000381469727,5502,400,573,35196,35952,5.110102981611922,H1,BS3,1,1,0,0,2,1
2019-03-25 17:52:50,17,52,50,17:52:50,2019-03-25,0,25.899999618530273,21.100000381469727,5437,400,530,35196,35952,5.110102981611922,H1,BS3,1,1,0,0,2,1
2019-03-25 17:53:00,17,53,00,17:53:00,2019-03-25,0,25.899999618530273,21.100000381469727,5115,400,562,35196,35953,5.110102981611922,H1,BS3,1,1,0,0,2,1
2019-03-25 17:53:10,17,53,10,17:53:10,2019-03-25,0,25.899999618530273,21.100000381469727,5075,400,516,35196,35953,5.110102981611922,H1,BS3,1,1,0,0,2,1
2019-03-25 17:53:20,17,53,20,17:53:20,2019-03-25,0,25.899999618530273,21.200000762939453,5162,400,199,35196,35954,5.1343215711034915,H1,BS3,1,1,0,0,2,1
2019-03-25 17:53:30,17,53,30,17:53:30,2019-03-25,0,25.899999618530273,21.299999237060547,5220,400,555,35196,35954,5.158539698663887,H1,BS3,1,1,0,0,2,1
2019-03-25 17:53:40,17,53,40,17:53:40,2019-03-25,0,25.899999618530273,21.200000762939453,5273,400,538,35196,35955,5.1343215711034915,H1,BS3,1,1,0,0,2,1
2019-03-25 17:53:50,17,53,50,17:53:50,2019-03-25,0,26.0,21.100000381469727,5286,400,540,35196,35955,5.138758333127106,H1,BS3,1,1,0,0,2,1
2019-03-25 17:54:00,17,54,00,17:54:00,2019-03-25,0,26.0,21.299999237060547,5302,400,566,35196,35956,5.187466663326274,H1,BS3,1,1,0,0,2,1
2019-03-25 17:54:10,17,54,10,17:54:10,2019-03-25,0,26.0,21.299999237060547,5282,400,566,35196,35956,5.187466663326274,H1,BS3,1,1,0,0,2,1
2019-03-25 17:54:20,17,54,20,17:54:20,2019-03-25,0,25.899999618530273,21.299999237060547,5235,403,549,35196,35957,5.158539698663887,H1,BS3,1,1,0,0,2,1
2019-03-25 17:54:30,17,54,30,17:54:30,2019-03-25,0,,,5197,400,586,35196,35957,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:54:40,17,54,40,17:54:40,2019-03-25,0,25.899999618530273,21.299999237060547,5346,400,593,35196,35958,5.158539698663887,H1,BS3,1,1,0,0,2,1
2019-03-25 17:54:50,17,54,50,17:54:50,2019-03-25,0,,,5399,400,573,35196,35959,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:55:00,17,55,00,17:55:00,2019-03-25,0,,,5350,400,518,35196,35959,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:55:10,17,55,10,17:55:10,2019-03-25,0,25.899999618530273,21.399999618530273,5348,400,87,35196,35960,5.182758288155457,H1,BS3,1,1,0,0,2,1
2019-03-25 17:55:20,17,55,20,17:55:20,2019-03-25,0,25.899999618530273,21.700000762939453,5428,400,144,35196,35960,5.255414056630166,H1,BS3,1,1,0,0,2,1
2019-03-25 17:55:30,17,55,30,17:55:30,2019-03-25,0,25.899999618530273,21.600000381469727,5425,400,510,35196,35961,5.231195467138597,H1,BS3,1,1,0,0,2,1
2019-03-25 17:55:40,17,55,40,17:55:40,2019-03-25,0,25.899999618530273,21.600000381469727,5412,401,214,35196,35961,5.231195467138597,H1,BS3,1,1,0,0,2,1
2019-03-25 17:55:50,17,55,50,17:55:50,2019-03-25,0,26.0,21.799999237060547,5357,400,201,35196,35962,5.309238185606435,H1,BS3,1,1,0,0,2,1
2019-03-25 17:56:00,17,56,00,17:56:00,2019-03-25,0,25.899999618530273,21.5,5347,400,540,35196,35962,5.206976877647027,H1,BS3,1,1,0,0,2,1
2019-03-25 17:56:10,17,56,10,17:56:10,2019-03-25,0,25.899999618530273,21.700000762939453,5327,400,531,35196,35963,5.255414056630166,H1,BS3,1,1,0,0,2,1
2019-03-25 17:56:20,17,56,20,17:56:20,2019-03-25,0,,,5314,420,536,35196,35963,,H1,BS3,1,1,0,0,2,1
2019-03-25 17:56:30,17,56,30,17:56:30,2019-03-25,0,25.899999618530273,21.899999618530273,5287,401,521,35196,35964,5.303850773682131,H1,BS3,1,1,0,0,2,1
2019-03-25 17:56:40,17,56,40,17:56:40,2019-03-25,0,26.0,21.899999618530273,5274,429,496,35196,35964,5.333592582966765,H1,BS3,1,1,0,0,2,1
2019-03-25 17:56:50,17,56,50,17:56:50,2019-03-25,0,26.0,22.100000381469727,5229,410,526,35196,35965,5.382301377687428,H1,BS3,1,1,0,0,2,1
2019-03-25 17:57:00,17,57,00,17:57:00,2019-03-25,0,26.0,22.100000381469727,5209,407,481,35196,35965,5.382301377687428,H1,BS3,1,1,0,0,2,1
2019-03-25 17:57:10,17,57,10,17:57:10,2019-03-25,0,26.0,22.0,5182,404,512,35196,35966,5.357946980327096,H1,BS3,1,1,0,0,2,1
2019-03-25 17:57:20,17,57,20,17:57:20,2019-03-25,0,26.0,21.899999618530273,5144,412,540,35196,35966,5.333592582966765,H1,BS3,1,1,0,0,2,1
2019-03-25 17:57:30,17,57,30,17:57:30,2019-03-25,0,26.0,21.899999618530273,5100,429,164,35196,35967,5.333592582966765,H1,BS3,1,1,0,0,2,1
2019-03-25 17:57:40,17,57,40,17:57:40,2019-03-25,0,26.0,22.200000762939453,5062,439,524,35196,35967,5.406655775047759,H1,BS3,1,1,0,0,2,1
2019-03-25 17:57:50,17,57,50,17:57:50,2019-03-25,0,26.0,22.299999237060547,5017,433,88,35196,35968,5.431009707886596,H1,BS3,1,1,0,0,2,1
2019-03-25 17:58:00,17,58,00,17:58:00,2019-03-25,0,26.100000381469727,22.200000762939453,4983,413,516,35196,35968,5.4369507771538155,H1,BS3,1,1,0,1,3,1
2019-03-25 17:58:10,17,58,10,17:58:10,2019-03-25,0,26.100000381469727,22.100000381469727,4946,428,190,35196,35969,5.412459915304155,H1,BS3,1,1,0,1,3,1
2019-03-25 17:58:20,17,58,20,17:58:20,2019-03-25,0,26.0,22.0,4901,436,567,35196,35969,5.357946980327096,H1,BS3,1,1,0,1,3,1
2019-03-25 17:58:30,17,58,30,17:58:30,2019-03-25,0,26.100000381469727,22.399999618530273,4839,421,550,35196,35970,5.485932033728799,H1,BS3,1,1,0,1,3,1
2019-03-25 17:58:40,17,58,40,17:58:40,2019-03-25,0,26.0,22.299999237060547,4797,433,509,35196,35970,5.431009707886596,H1,BS3,1,1,0,1,3,1
2019-03-25 17:58:50,17,58,50,17:58:50,2019-03-25,0,26.100000381469727,22.200000762939453,4788,420,516,35196,35971,5.4369507771538155,H1,BS3,1,1,0,1,3,1
2019-03-25 17:59:00,17,59,00,17:59:00,2019-03-25,0,26.100000381469727,22.100000381469727,4715,434,139,35196,35971,5.412459915304155,H1,BS3,1,1,0,1,3,1
2019-03-25 17:59:10,17,59,10,17:59:10,2019-03-25,0,26.0,22.200000762939453,4694,438,513,35196,35972,5.406655775047759,H1,BS3,1,1,0,1,3,1
2019-03-25 17:59:20,17,59,20,17:59:20,2019-03-25,0,26.0,22.399999618530273,4652,436,138,35196,35972,5.455364105246927,H1,BS3,1,1,0,1,3,1
2019-03-25 17:59:30,17,59,30,17:59:30,2019-03-25,0,26.100000381469727,22.5,4632,429,508,35196,35973,5.51042289557846,H1,BS3,1,1,0,1,3,1
2019-03-25 17:59:40,17,59,40,17:59:40,2019-03-25,0,26.0,22.299999237060547,4601,422,559,35196,35973,5.431009707886596,H1,BS3,1,1,0,1,3,1
2019-03-25 17:59:50,17,59,50,17:59:50,2019-03-25,0,26.0,22.299999237060547,4605,417,562,35196,35974,5.431009707886596,H1,BS3,1,1,0,1,3,1
2019-03-25 18:00:00,18,00,00,18:00:00,2019-03-25,0,26.100000381469727,22.399999618530273,4574,438,539,35196,35974,5.485932033728799,H1,BS3,1,1,0,1,3,1
2019-03-25 18:00:10,18,00,10,18:00:10,2019-03-25,0,26.100000381469727,22.5,4561,442,516,35196,35975,5.51042289557846,H1,BS3,1,1,0,1,3,1
