,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-03 20:28:40,20,28,40,20:28:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:28:50,20,28,50,20:28:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:29:00,20,29,00,20:29:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:29:10,20,29,10,20:29:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:29:20,20,29,20,20:29:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:29:30,20,29,30,20:29:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:29:40,20,29,40,20:29:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:29:50,20,29,50,20:29:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:30:00,20,30,00,20:30:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:30:10,20,30,10,20:30:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:30:20,20,30,20,20:30:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:30:30,20,30,30,20:30:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:30:40,20,30,40,20:30:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:30:50,20,30,50,20:30:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:31:00,20,31,00,20:31:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:31:10,20,31,10,20:31:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:31:20,20,31,20,20:31:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:31:30,20,31,30,20:31:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:31:40,20,31,40,20:31:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:31:50,20,31,50,20:31:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:32:00,20,32,00,20:32:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:32:10,20,32,10,20:32:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:32:20,20,32,20,20:32:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:32:30,20,32,30,20:32:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:32:40,20,32,40,20:32:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:32:50,20,32,50,20:32:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:33:00,20,33,00,20:33:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:33:10,20,33,10,20:33:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:33:20,20,33,20,20:33:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:33:30,20,33,30,20:33:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:33:40,20,33,40,20:33:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:33:50,20,33,50,20:33:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:34:00,20,34,00,20:34:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:34:10,20,34,10,20:34:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:34:20,20,34,20,20:34:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:34:30,20,34,30,20:34:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:34:40,20,34,40,20:34:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:34:50,20,34,50,20:34:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:35:00,20,35,00,20:35:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:35:10,20,35,10,20:35:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:35:20,20,35,20,20:35:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:35:30,20,35,30,20:35:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:35:40,20,35,40,20:35:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:35:50,20,35,50,20:35:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:36:00,20,36,00,20:36:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:36:10,20,36,10,20:36:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:36:20,20,36,20,20:36:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:36:30,20,36,30,20:36:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:36:40,20,36,40,20:36:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:36:50,20,36,50,20:36:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:37:00,20,37,00,20:37:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:37:10,20,37,10,20:37:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:37:20,20,37,20,20:37:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:37:30,20,37,30,20:37:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:37:40,20,37,40,20:37:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:37:50,20,37,50,20:37:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:38:00,20,38,00,20:38:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:38:10,20,38,10,20:38:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:38:20,20,38,20,20:38:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:38:30,20,38,30,20:38:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:38:40,20,38,40,20:38:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:38:50,20,38,50,20:38:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:39:00,20,39,00,20:39:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:39:10,20,39,10,20:39:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:39:20,20,39,20,20:39:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:39:30,20,39,30,20:39:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:39:40,20,39,40,20:39:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:39:50,20,39,50,20:39:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:40:00,20,40,00,20:40:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:40:10,20,40,10,20:40:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:40:20,20,40,20,20:40:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:40:30,20,40,30,20:40:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:40:40,20,40,40,20:40:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:40:50,20,40,50,20:40:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:41:00,20,41,00,20:41:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:41:10,20,41,10,20:41:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:41:20,20,41,20,20:41:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:41:30,20,41,30,20:41:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:41:40,20,41,40,20:41:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:41:50,20,41,50,20:41:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:42:00,20,42,00,20:42:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:42:10,20,42,10,20:42:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:42:20,20,42,20,20:42:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:42:30,20,42,30,20:42:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:42:40,20,42,40,20:42:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:42:50,20,42,50,20:42:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:43:00,20,43,00,20:43:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:43:10,20,43,10,20:43:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:43:20,20,43,20,20:43:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:43:30,20,43,30,20:43:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:43:40,20,43,40,20:43:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:43:50,20,43,50,20:43:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:44:00,20,44,00,20:44:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:44:10,20,44,10,20:44:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:44:20,20,44,20,20:44:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:44:30,20,44,30,20:44:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:44:40,20,44,40,20:44:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:44:50,20,44,50,20:44:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:45:00,20,45,00,20:45:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:45:10,20,45,10,20:45:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:45:20,20,45,20,20:45:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:45:30,20,45,30,20:45:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:45:40,20,45,40,20:45:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:45:50,20,45,50,20:45:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:46:00,20,46,00,20:46:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:46:10,20,46,10,20:46:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:46:20,20,46,20,20:46:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:46:30,20,46,30,20:46:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:46:40,20,46,40,20:46:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:46:50,20,46,50,20:46:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:47:00,20,47,00,20:47:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:47:10,20,47,10,20:47:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:47:20,20,47,20,20:47:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:47:30,20,47,30,20:47:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:47:40,20,47,40,20:47:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:47:50,20,47,50,20:47:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:48:00,20,48,00,20:48:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:48:10,20,48,10,20:48:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:48:20,20,48,20,20:48:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:48:30,20,48,30,20:48:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:48:40,20,48,40,20:48:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:48:50,20,48,50,20:48:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:49:00,20,49,00,20:49:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:49:10,20,49,10,20:49:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:49:20,20,49,20,20:49:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:49:30,20,49,30,20:49:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:49:40,20,49,40,20:49:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:49:50,20,49,50,20:49:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:50:00,20,50,00,20:50:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:50:10,20,50,10,20:50:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:50:20,20,50,20,20:50:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:50:30,20,50,30,20:50:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:50:40,20,50,40,20:50:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:50:50,20,50,50,20:50:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:51:00,20,51,00,20:51:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:51:10,20,51,10,20:51:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:51:20,20,51,20,20:51:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:51:30,20,51,30,20:51:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:51:40,20,51,40,20:51:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:51:50,20,51,50,20:51:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:52:00,20,52,00,20:52:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:52:10,20,52,10,20:52:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:52:20,20,52,20,20:52:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:52:30,20,52,30,20:52:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:52:40,20,52,40,20:52:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:52:50,20,52,50,20:52:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:53:00,20,53,00,20:53:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:53:10,20,53,10,20:53:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:53:20,20,53,20,20:53:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:53:30,20,53,30,20:53:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:53:40,20,53,40,20:53:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:53:50,20,53,50,20:53:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:54:00,20,54,00,20:54:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:54:10,20,54,10,20:54:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:54:20,20,54,20,20:54:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:54:30,20,54,30,20:54:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:54:40,20,54,40,20:54:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:54:50,20,54,50,20:54:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:55:00,20,55,00,20:55:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:55:10,20,55,10,20:55:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:55:20,20,55,20,20:55:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:55:30,20,55,30,20:55:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:55:40,20,55,40,20:55:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:55:50,20,55,50,20:55:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:56:00,20,56,00,20:56:00,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:56:10,20,56,10,20:56:10,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:56:20,20,56,20,20:56:20,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:56:30,20,56,30,20:56:30,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:56:40,20,56,40,20:56:40,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:56:50,20,56,50,20:56:50,2019-03-03,,,,,,,,,,H1,BS3,1,1,1,1,4,1
2019-03-03 20:57:00,20,57,00,20:57:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:57:10,20,57,10,20:57:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:57:20,20,57,20,20:57:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:57:30,20,57,30,20:57:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:57:40,20,57,40,20:57:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:57:50,20,57,50,20:57:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:58:00,20,58,00,20:58:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:58:10,20,58,10,20:58:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:58:20,20,58,20,20:58:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:58:30,20,58,30,20:58:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:58:40,20,58,40,20:58:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:58:50,20,58,50,20:58:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:59:00,20,59,00,20:59:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:59:10,20,59,10,20:59:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:59:20,20,59,20,20:59:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:59:30,20,59,30,20:59:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:59:40,20,59,40,20:59:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 20:59:50,20,59,50,20:59:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:00:00,21,00,00,21:00:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:00:10,21,00,10,21:00:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:00:20,21,00,20,21:00:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:00:30,21,00,30,21:00:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:00:40,21,00,40,21:00:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:00:50,21,00,50,21:00:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:01:00,21,01,00,21:01:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:01:10,21,01,10,21:01:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:01:20,21,01,20,21:01:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:01:30,21,01,30,21:01:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:01:40,21,01,40,21:01:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:01:50,21,01,50,21:01:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:02:00,21,02,00,21:02:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:02:10,21,02,10,21:02:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:02:20,21,02,20,21:02:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:02:30,21,02,30,21:02:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:02:40,21,02,40,21:02:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:02:50,21,02,50,21:02:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:03:00,21,03,00,21:03:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:03:10,21,03,10,21:03:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:03:20,21,03,20,21:03:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:03:30,21,03,30,21:03:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:03:40,21,03,40,21:03:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:03:50,21,03,50,21:03:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:04:00,21,04,00,21:04:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:04:10,21,04,10,21:04:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:04:20,21,04,20,21:04:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:04:30,21,04,30,21:04:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:04:40,21,04,40,21:04:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:04:50,21,04,50,21:04:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:05:00,21,05,00,21:05:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:05:10,21,05,10,21:05:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:05:20,21,05,20,21:05:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:05:30,21,05,30,21:05:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:05:40,21,05,40,21:05:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:05:50,21,05,50,21:05:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:06:00,21,06,00,21:06:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:06:10,21,06,10,21:06:10,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:06:20,21,06,20,21:06:20,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:06:30,21,06,30,21:06:30,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:06:40,21,06,40,21:06:40,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:06:50,21,06,50,21:06:50,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
2019-03-03 21:07:00,21,07,00,21:07:00,2019-03-03,,,,,,,,,,H1,BS3,0,1,1,1,3,1
