timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-02-27 07:01:40,2019-02-27,7,1,40,41.0,25.79999923706055,19.399999618530273,6.0,984.0,190.0,3,1
2019-02-27 07:01:50,2019-02-27,7,1,50,44.0,25.79999923706055,19.399999618530273,6.0,961.0,189.0,3,1
2019-02-27 07:02:00,2019-02-27,7,2,0,30.0,25.79999923706055,19.399999618530273,6.0,975.0,189.0,3,1
2019-02-27 07:02:10,2019-02-27,7,2,10,43.0,25.79999923706055,19.399999618530273,6.0,966.0,572.0,3,1
2019-02-27 07:02:20,2019-02-27,7,2,20,28.0,25.70000076293945,19.399999618530273,6.0,989.0,571.0,3,1
2019-02-27 07:02:30,2019-02-27,7,2,30,44.0,25.70000076293945,19.399999618530273,6.0,1020.0,571.0,3,1
2019-02-27 07:02:40,2019-02-27,7,2,40,42.0,25.70000076293945,19.5,6.0,1011.0,194.0,3,1
2019-02-27 07:02:50,2019-02-27,7,2,50,43.0,25.70000076293945,19.5,6.0,1006.0,572.0,3,1
2019-02-27 07:03:00,2019-02-27,7,3,0,37.0,25.70000076293945,19.600000381469727,6.0,976.0,192.0,3,1
2019-02-27 07:03:10,2019-02-27,7,3,10,39.0,25.70000076293945,19.600000381469727,6.0,994.0,575.0,3,1
2019-02-27 07:03:20,2019-02-27,7,3,20,39.0,25.70000076293945,19.600000381469727,6.0,984.0,186.0,3,1
2019-02-27 07:03:30,2019-02-27,7,3,30,29.0,25.60000038146973,19.600000381469727,6.0,992.0,570.0,3,1
2019-02-27 07:03:40,2019-02-27,7,3,40,42.0,25.60000038146973,19.700000762939453,6.0,971.0,575.0,3,1
2019-02-27 07:03:50,2019-02-27,7,3,50,31.0,25.60000038146973,19.700000762939453,6.0,927.0,574.0,3,1
2019-02-27 07:04:00,2019-02-27,7,4,0,35.0,25.60000038146973,19.600000381469727,6.0,960.0,574.0,3,1
2019-02-27 07:04:10,2019-02-27,7,4,10,45.0,25.5,19.5,6.0,1020.0,574.0,3,1
2019-02-27 07:04:20,2019-02-27,7,4,20,24.0,25.5,19.600000381469727,6.0,865.0,576.0,3,1
2019-02-27 07:04:30,2019-02-27,7,4,30,0.0,25.5,19.399999618530273,6.0,762.0,577.0,3,1
2019-02-27 07:04:40,2019-02-27,7,4,40,18.0,25.5,19.200000762939453,6.0,1019.0,577.0,3,1
2019-02-27 07:04:50,2019-02-27,7,4,50,40.0,25.399999618530273,19.399999618530273,6.0,1064.0,190.0,3,1
2019-02-27 07:05:00,2019-02-27,7,5,0,33.0,25.399999618530273,19.600000381469727,6.0,910.0,186.0,3,1
2019-02-27 07:05:10,2019-02-27,7,5,10,19.0,25.399999618530273,19.5,6.0,889.0,184.0,3,1
2019-02-27 07:05:20,2019-02-27,7,5,20,2.0,25.399999618530273,19.399999618530273,6.0,856.0,186.0,3,1
2019-02-27 07:05:30,2019-02-27,7,5,30,20.0,25.399999618530273,19.399999618530273,6.0,888.0,575.0,3,1
2019-02-27 07:05:40,2019-02-27,7,5,40,26.0,25.399999618530273,19.399999618530273,6.0,990.0,190.0,3,1
2019-02-27 07:05:50,2019-02-27,7,5,50,47.0,25.399999618530273,19.600000381469727,6.0,1042.0,187.0,3,1
2019-02-27 07:06:00,2019-02-27,7,6,0,57.0,25.399999618530273,19.799999237060547,6.0,1077.0,575.0,3,1
2019-02-27 07:06:10,2019-02-27,7,6,10,37.0,25.399999618530273,19.899999618530273,6.0,931.0,573.0,3,1
2019-02-27 07:06:20,2019-02-27,7,6,20,40.0,25.399999618530273,19.700000762939453,6.0,1036.0,581.0,3,1
2019-02-27 07:06:30,2019-02-27,7,6,30,46.0,25.399999618530273,19.899999618530273,6.0,979.0,576.0,3,1
2019-02-27 07:06:40,2019-02-27,7,6,40,34.0,25.399999618530273,19.899999618530273,6.0,978.0,190.0,3,1
2019-02-27 07:06:50,2019-02-27,7,6,50,31.0,25.399999618530273,19.700000762939453,6.0,918.0,575.0,3,1
2019-02-27 07:07:00,2019-02-27,7,7,0,39.0,25.399999618530273,19.700000762939453,6.0,969.0,576.0,3,1
2019-02-27 07:07:10,2019-02-27,7,7,10,27.0,25.399999618530273,19.700000762939453,6.0,922.0,575.0,3,1
2019-02-27 07:07:20,2019-02-27,7,7,20,32.0,25.399999618530273,19.600000381469727,6.0,947.0,187.0,3,1
2019-02-27 07:07:30,2019-02-27,7,7,30,36.0,25.399999618530273,19.600000381469727,6.0,954.0,191.0,3,1
2019-02-27 07:07:40,2019-02-27,7,7,40,21.0,25.399999618530273,19.600000381469727,6.0,886.0,190.0,3,1
2019-02-27 07:07:50,2019-02-27,7,7,50,20.0,25.399999618530273,19.600000381469727,6.0,919.0,572.0,3,1
2019-02-27 07:08:00,2019-02-27,7,8,0,12.0,25.5,19.600000381469727,6.0,944.0,187.0,3,1
2019-02-27 07:08:10,2019-02-27,7,8,10,26.0,25.5,19.600000381469727,6.0,935.0,187.0,3,1
2019-02-27 07:08:20,2019-02-27,7,8,20,25.0,25.5,19.700000762939453,6.0,975.0,571.0,3,1
2019-02-27 07:08:30,2019-02-27,7,8,30,34.0,25.5,19.600000381469727,6.0,951.0,573.0,3,1
2019-02-27 07:08:40,2019-02-27,7,8,40,35.0,25.5,19.700000762939453,6.0,986.0,574.0,3,1
2019-02-27 07:08:50,2019-02-27,7,8,50,26.0,25.5,19.700000762939453,6.0,851.0,574.0,3,1
2019-02-27 07:09:00,2019-02-27,7,9,0,23.0,25.5,19.5,6.0,871.0,573.0,3,1
2019-02-27 07:09:10,2019-02-27,7,9,10,6.0,25.5,19.399999618530273,6.0,860.0,574.0,3,1
2019-02-27 07:09:20,2019-02-27,7,9,20,13.0,25.60000038146973,19.5,6.0,846.0,188.0,3,1
2019-02-27 07:09:30,2019-02-27,7,9,30,7.0,25.60000038146973,19.399999618530273,6.0,865.0,185.0,3,1
2019-02-27 07:09:40,2019-02-27,7,9,40,7.0,25.60000038146973,19.5,6.0,879.0,573.0,3,1
2019-02-27 07:09:50,2019-02-27,7,9,50,12.0,25.60000038146973,19.399999618530273,6.0,929.0,573.0,3,1
2019-02-27 07:10:00,2019-02-27,7,10,0,11.0,25.60000038146973,19.5,6.0,904.0,192.0,3,1
2019-02-27 07:10:10,2019-02-27,7,10,10,17.0,25.60000038146973,19.5,6.0,920.0,188.0,3,1
2019-02-27 07:10:20,2019-02-27,7,10,20,8.0,25.70000076293945,19.600000381469727,6.0,824.0,572.0,3,1
2019-02-27 07:10:30,2019-02-27,7,10,30,1.0,25.70000076293945,19.399999618530273,6.0,844.0,189.0,3,1
2019-02-27 07:10:40,2019-02-27,7,10,40,5.0,25.70000076293945,19.299999237060547,6.0,838.0,188.0,3,1
2019-02-27 07:10:50,2019-02-27,7,10,50,4.0,25.70000076293945,19.299999237060547,6.0,851.0,186.0,3,1
2019-02-27 07:11:00,2019-02-27,7,11,0,8.0,25.70000076293945,19.299999237060547,24.0,848.0,191.0,3,1
2019-02-27 07:11:10,2019-02-27,7,11,10,0.0,25.70000076293945,19.299999237060547,24.0,806.0,572.0,3,1
2019-02-27 07:11:20,2019-02-27,7,11,20,5.0,25.79999923706055,19.299999237060547,24.0,872.0,574.0,3,1
2019-02-27 07:11:30,2019-02-27,7,11,30,2.0,25.79999923706055,19.299999237060547,24.0,833.0,578.0,3,1
2019-02-27 07:11:40,2019-02-27,7,11,40,2.0,25.79999923706055,19.299999237060547,24.0,838.0,571.0,3,1
2019-02-27 07:11:50,2019-02-27,7,11,50,0.0,25.79999923706055,19.200000762939453,24.0,825.0,573.0,3,1
2019-02-27 07:12:00,2019-02-27,7,12,0,11.0,25.79999923706055,19.200000762939453,24.0,897.0,573.0,3,1
2019-02-27 07:12:10,2019-02-27,7,12,10,23.0,25.899999618530273,19.299999237060547,24.0,934.0,571.0,3,1
2019-02-27 07:12:20,2019-02-27,7,12,20,7.0,25.899999618530273,19.399999618530273,24.0,844.0,577.0,3,1
2019-02-27 07:12:30,2019-02-27,7,12,30,0.0,25.899999618530273,19.399999618530273,24.0,793.0,575.0,3,1
2019-02-27 07:12:40,2019-02-27,7,12,40,14.0,nan,nan,6.0,870.0,572.0,3,1
2019-02-27 07:12:50,2019-02-27,7,12,50,0.0,25.899999618530273,19.299999237060547,6.0,833.0,180.0,3,1
2019-02-27 07:13:00,2019-02-27,7,13,0,12.0,25.899999618530273,19.200000762939453,6.0,840.0,574.0,3,1
2019-02-27 07:13:10,2019-02-27,7,13,10,1.0,25.899999618530273,19.200000762939453,24.0,831.0,571.0,3,1
2019-02-27 07:13:20,2019-02-27,7,13,20,4.0,26.0,19.200000762939453,6.0,848.0,573.0,3,1
2019-02-27 07:13:30,2019-02-27,7,13,30,0.0,26.0,19.200000762939453,6.0,850.0,188.0,3,1
2019-02-27 07:13:40,2019-02-27,7,13,40,0.0,26.0,19.200000762939453,6.0,833.0,190.0,3,1
2019-02-27 07:13:50,2019-02-27,7,13,50,0.0,26.0,19.100000381469727,6.0,790.0,571.0,3,1
2019-02-27 07:14:00,2019-02-27,7,14,0,0.0,26.0,19.100000381469727,24.0,817.0,186.0,3,1
2019-02-27 07:14:10,2019-02-27,7,14,10,0.0,26.10000038146973,19.100000381469727,24.0,766.0,573.0,3,1
2019-02-27 07:14:20,2019-02-27,7,14,20,6.0,26.10000038146973,19.0,24.0,847.0,572.0,3,1
2019-02-27 07:14:30,2019-02-27,7,14,30,0.0,26.10000038146973,19.100000381469727,24.0,789.0,187.0,3,1
2019-02-27 07:14:40,2019-02-27,7,14,40,0.0,26.10000038146973,19.100000381469727,24.0,822.0,571.0,3,1
2019-02-27 07:14:50,2019-02-27,7,14,50,0.0,26.10000038146973,19.0,24.0,785.0,187.0,3,1
2019-02-27 07:15:00,2019-02-27,7,15,0,0.0,26.10000038146973,19.0,24.0,825.0,185.0,3,1
2019-02-27 07:15:10,2019-02-27,7,15,10,0.0,26.10000038146973,19.0,24.0,776.0,193.0,3,1
2019-02-27 07:15:20,2019-02-27,7,15,20,0.0,26.10000038146973,18.899999618530273,24.0,807.0,571.0,3,1
2019-02-27 07:15:30,2019-02-27,7,15,30,12.0,26.10000038146973,19.0,24.0,894.0,571.0,3,1
2019-02-27 07:15:40,2019-02-27,7,15,40,14.0,26.20000076293945,19.100000381469727,24.0,847.0,580.0,3,1
2019-02-27 07:15:50,2019-02-27,7,15,50,0.0,26.20000076293945,19.100000381469727,24.0,794.0,576.0,3,1
2019-02-27 07:16:00,2019-02-27,7,16,0,0.0,26.20000076293945,19.0,24.0,756.0,577.0,3,1
2019-02-27 07:16:10,2019-02-27,7,16,10,0.0,26.20000076293945,18.899999618530273,24.0,762.0,574.0,3,1
2019-02-27 07:16:20,2019-02-27,7,16,20,0.0,26.20000076293945,18.799999237060547,24.0,746.0,190.0,3,1
2019-02-27 07:16:30,2019-02-27,7,16,30,0.0,26.20000076293945,18.799999237060547,24.0,765.0,189.0,3,1
2019-02-27 07:16:40,2019-02-27,7,16,40,0.0,26.20000076293945,18.799999237060547,24.0,760.0,571.0,3,1
2019-02-27 07:16:50,2019-02-27,7,16,50,0.0,26.20000076293945,18.799999237060547,24.0,837.0,186.0,3,1
2019-02-27 07:17:00,2019-02-27,7,17,0,0.0,26.20000076293945,18.899999618530273,24.0,815.0,184.0,3,1
2019-02-27 07:17:10,2019-02-27,7,17,10,4.0,26.20000076293945,19.0,24.0,858.0,574.0,3,1
2019-02-27 07:17:20,2019-02-27,7,17,20,0.0,26.20000076293945,19.0,24.0,798.0,578.0,3,1
2019-02-27 07:17:30,2019-02-27,7,17,30,11.0,26.20000076293945,19.0,24.0,840.0,187.0,3,1
2019-02-27 07:17:40,2019-02-27,7,17,40,8.0,26.20000076293945,19.100000381469727,24.0,863.0,576.0,3,1
2019-02-27 07:17:50,2019-02-27,7,17,50,18.0,26.20000076293945,19.200000762939453,24.0,854.0,576.0,3,1
2019-02-27 07:18:00,2019-02-27,7,18,0,9.0,26.20000076293945,19.200000762939453,24.0,835.0,577.0,3,1
2019-02-27 07:18:10,2019-02-27,7,18,10,16.0,26.20000076293945,19.200000762939453,24.0,854.0,573.0,3,1
2019-02-27 07:18:20,2019-02-27,7,18,20,15.0,26.10000038146973,19.100000381469727,24.0,822.0,187.0,3,1
2019-02-27 07:18:30,2019-02-27,7,18,30,9.0,26.10000038146973,19.200000762939453,24.0,779.0,185.0,3,1
2019-02-27 07:18:40,2019-02-27,7,18,40,5.0,26.10000038146973,19.100000381469727,24.0,769.0,573.0,3,1
2019-02-27 07:18:50,2019-02-27,7,18,50,0.0,26.10000038146973,19.0,24.0,794.0,577.0,3,1
2019-02-27 07:19:00,2019-02-27,7,19,0,10.0,26.10000038146973,19.0,24.0,812.0,184.0,3,1
2019-02-27 07:19:10,2019-02-27,7,19,10,4.0,26.10000038146973,19.100000381469727,40.0,742.0,186.0,3,1
2019-02-27 07:19:20,2019-02-27,7,19,20,0.0,nan,nan,40.0,781.0,577.0,3,1
2019-02-27 07:19:30,2019-02-27,7,19,30,0.0,26.0,19.100000381469727,40.0,774.0,189.0,3,1
2019-02-27 07:19:40,2019-02-27,7,19,40,0.0,26.0,19.100000381469727,40.0,773.0,575.0,3,1
2019-02-27 07:19:50,2019-02-27,7,19,50,0.0,26.0,19.200000762939453,40.0,750.0,574.0,3,1
2019-02-27 07:20:00,2019-02-27,7,20,0,1.0,25.899999618530273,19.100000381469727,40.0,765.0,188.0,3,1
2019-02-27 07:20:10,2019-02-27,7,20,10,0.0,25.899999618530273,19.200000762939453,40.0,763.0,572.0,3,1
2019-02-27 07:20:20,2019-02-27,7,20,20,0.0,25.899999618530273,19.200000762939453,40.0,772.0,187.0,3,1
2019-02-27 07:20:30,2019-02-27,7,20,30,0.0,25.79999923706055,19.200000762939453,40.0,783.0,572.0,3,1
2019-02-27 07:20:40,2019-02-27,7,20,40,0.0,25.79999923706055,19.299999237060547,40.0,776.0,571.0,3,1
2019-02-27 07:20:50,2019-02-27,7,20,50,0.0,25.79999923706055,19.299999237060547,40.0,773.0,569.0,3,1
2019-02-27 07:21:00,2019-02-27,7,21,0,2.0,25.79999923706055,19.399999618530273,40.0,784.0,190.0,3,1
2019-02-27 07:21:10,2019-02-27,7,21,10,11.0,25.70000076293945,19.399999618530273,40.0,778.0,571.0,3,1
2019-02-27 07:21:20,2019-02-27,7,21,20,3.0,25.70000076293945,19.399999618530273,40.0,794.0,188.0,3,1
2019-02-27 07:21:30,2019-02-27,7,21,30,2.0,25.70000076293945,19.5,40.0,781.0,571.0,3,1
2019-02-27 07:21:40,2019-02-27,7,21,40,0.0,25.70000076293945,19.600000381469727,13.0,770.0,190.0,3,1
2019-02-27 07:21:50,2019-02-27,7,21,50,7.0,25.60000038146973,19.5,13.0,785.0,574.0,3,1
2019-02-27 07:22:00,2019-02-27,7,22,0,2.0,25.60000038146973,19.5,31.0,779.0,188.0,3,1
2019-02-27 07:22:10,2019-02-27,7,22,10,4.0,25.60000038146973,19.600000381469727,31.0,779.0,573.0,3,1
2019-02-27 07:22:20,2019-02-27,7,22,20,7.0,25.60000038146973,19.600000381469727,31.0,786.0,571.0,3,1
2019-02-27 07:22:30,2019-02-27,7,22,30,3.0,25.5,19.600000381469727,31.0,745.0,573.0,3,1
2019-02-27 07:22:40,2019-02-27,7,22,40,9.0,25.5,19.600000381469727,31.0,767.0,187.0,3,1
2019-02-27 07:22:50,2019-02-27,7,22,50,6.0,25.5,19.600000381469727,31.0,815.0,185.0,3,1
2019-02-27 07:23:00,2019-02-27,7,23,0,18.0,25.5,19.600000381469727,48.0,874.0,192.0,3,1
2019-02-27 07:23:10,2019-02-27,7,23,10,8.0,25.5,19.700000762939453,48.0,731.0,180.0,3,1
2019-02-27 07:23:20,2019-02-27,7,23,20,0.0,25.5,19.5,31.0,651.0,571.0,3,1
2019-02-27 07:23:30,2019-02-27,7,23,30,0.0,25.5,19.299999237060547,31.0,788.0,570.0,3,1
2019-02-27 07:23:40,2019-02-27,7,23,40,10.0,25.399999618530273,19.399999618530273,31.0,854.0,188.0,3,1
2019-02-27 07:23:50,2019-02-27,7,23,50,0.0,25.399999618530273,19.700000762939453,31.0,770.0,186.0,3,1
2019-02-27 07:24:00,2019-02-27,7,24,0,0.0,25.399999618530273,19.600000381469727,31.0,720.0,571.0,3,1
2019-02-27 07:24:10,2019-02-27,7,24,10,4.0,25.399999618530273,19.5,31.0,777.0,570.0,3,1
2019-02-27 07:24:20,2019-02-27,7,24,20,2.0,25.399999618530273,19.600000381469727,31.0,789.0,569.0,3,1
2019-02-27 07:24:30,2019-02-27,7,24,30,14.0,25.399999618530273,19.600000381469727,13.0,834.0,571.0,3,1
2019-02-27 07:24:40,2019-02-27,7,24,40,17.0,25.399999618530273,19.700000762939453,13.0,850.0,571.0,3,1
2019-02-27 07:24:50,2019-02-27,7,24,50,16.0,25.399999618530273,19.899999618530273,40.0,728.0,185.0,3,1
2019-02-27 07:25:00,2019-02-27,7,25,0,11.0,25.399999618530273,19.700000762939453,40.0,762.0,190.0,3,1
2019-02-27 07:25:10,2019-02-27,7,25,10,0.0,25.399999618530273,19.700000762939453,40.0,730.0,183.0,3,1
2019-02-27 07:25:20,2019-02-27,7,25,20,16.0,25.399999618530273,19.600000381469727,13.0,810.0,572.0,3,1
2019-02-27 07:25:30,2019-02-27,7,25,30,16.0,25.399999618530273,19.799999237060547,13.0,808.0,572.0,3,1
2019-02-27 07:25:40,2019-02-27,7,25,40,0.0,25.399999618530273,19.899999618530273,31.0,751.0,187.0,3,1
2019-02-27 07:25:50,2019-02-27,7,25,50,3.0,25.399999618530273,19.700000762939453,31.0,785.0,188.0,3,1
2019-02-27 07:26:00,2019-02-27,7,26,0,2.0,25.399999618530273,19.799999237060547,31.0,762.0,184.0,3,1
2019-02-27 07:26:10,2019-02-27,7,26,10,3.0,25.399999618530273,19.700000762939453,48.0,804.0,190.0,3,1
2019-02-27 07:26:20,2019-02-27,7,26,20,0.0,25.399999618530273,19.700000762939453,19.0,736.0,571.0,3,1
2019-02-27 07:26:30,2019-02-27,7,26,30,13.0,25.399999618530273,19.700000762939453,37.0,876.0,190.0,3,1
2019-02-27 07:26:40,2019-02-27,7,26,40,19.0,25.399999618530273,19.700000762939453,37.0,857.0,571.0,3,1
2019-02-27 07:26:50,2019-02-27,7,26,50,19.0,25.399999618530273,19.799999237060547,37.0,893.0,187.0,3,1
2019-02-27 07:27:00,2019-02-27,7,27,0,13.0,25.399999618530273,19.899999618530273,37.0,787.0,570.0,3,1
2019-02-27 07:27:10,2019-02-27,7,27,10,1.0,25.399999618530273,19.700000762939453,37.0,807.0,184.0,3,1
2019-02-27 07:27:20,2019-02-27,7,27,20,16.0,25.399999618530273,19.600000381469727,37.0,806.0,190.0,3,1
2019-02-27 07:27:30,2019-02-27,7,27,30,3.0,25.399999618530273,19.600000381469727,37.0,764.0,570.0,3,1
2019-02-27 07:27:40,2019-02-27,7,27,40,4.0,25.5,19.600000381469727,37.0,793.0,189.0,3,1
2019-02-27 07:27:50,2019-02-27,7,27,50,6.0,25.5,19.5,37.0,774.0,571.0,3,1
2019-02-27 07:28:00,2019-02-27,7,28,0,1.0,25.5,19.5,37.0,804.0,192.0,3,1
2019-02-27 07:28:10,2019-02-27,7,28,10,0.0,25.5,19.5,37.0,749.0,579.0,3,1
2019-02-27 07:28:20,2019-02-27,7,28,20,10.0,25.5,19.399999618530273,37.0,829.0,188.0,3,1
2019-02-27 07:28:30,2019-02-27,7,28,30,17.0,25.5,19.5,37.0,864.0,577.0,3,1
2019-02-27 07:28:40,2019-02-27,7,28,40,5.0,25.60000038146973,19.700000762939453,19.0,723.0,579.0,3,1
2019-02-27 07:28:50,2019-02-27,7,28,50,0.0,25.60000038146973,19.399999618530273,48.0,778.0,183.0,3,1
2019-02-27 07:29:00,2019-02-27,7,29,0,0.0,nan,nan,48.0,723.0,576.0,3,1
2019-02-27 07:29:10,2019-02-27,7,29,10,0.0,25.60000038146973,19.399999618530273,48.0,733.0,573.0,3,1
2019-02-27 07:29:20,2019-02-27,7,29,20,0.0,25.60000038146973,19.299999237060547,31.0,736.0,574.0,3,1
2019-02-27 07:29:30,2019-02-27,7,29,30,0.0,25.70000076293945,19.299999237060547,31.0,734.0,574.0,3,1
2019-02-27 07:29:40,2019-02-27,7,29,40,5.0,25.70000076293945,19.299999237060547,31.0,835.0,575.0,3,1
2019-02-27 07:29:50,2019-02-27,7,29,50,15.0,25.70000076293945,19.399999618530273,31.0,872.0,184.0,3,1
2019-02-27 07:30:00,2019-02-27,7,30,0,18.0,25.70000076293945,19.600000381469727,31.0,826.0,190.0,3,1
2019-02-27 07:30:10,2019-02-27,7,30,10,6.0,25.70000076293945,19.5,31.0,753.0,189.0,3,1
2019-02-27 07:30:20,2019-02-27,7,30,20,1.0,25.70000076293945,19.399999618530273,48.0,783.0,576.0,3,1
2019-02-27 07:30:30,2019-02-27,7,30,30,0.0,25.70000076293945,19.299999237060547,48.0,721.0,190.0,3,1
2019-02-27 07:30:40,2019-02-27,7,30,40,0.0,25.70000076293945,19.200000762939453,48.0,746.0,577.0,3,1
2019-02-27 07:30:50,2019-02-27,7,30,50,10.0,25.70000076293945,19.299999237060547,19.0,801.0,187.0,3,1
2019-02-27 07:31:00,2019-02-27,7,31,0,0.0,25.70000076293945,19.399999618530273,37.0,673.0,188.0,3,1
2019-02-27 07:31:10,2019-02-27,7,31,10,0.0,25.70000076293945,19.200000762939453,37.0,715.0,574.0,3,1
2019-02-27 07:31:20,2019-02-27,7,31,20,0.0,25.79999923706055,19.200000762939453,37.0,705.0,576.0,3,1
2019-02-27 07:31:30,2019-02-27,7,31,30,0.0,25.79999923706055,19.100000381469727,37.0,733.0,575.0,3,1
2019-02-27 07:31:40,2019-02-27,7,31,40,0.0,25.79999923706055,19.200000762939453,37.0,713.0,192.0,3,1
2019-02-27 07:31:50,2019-02-27,7,31,50,0.0,25.79999923706055,19.100000381469727,37.0,742.0,191.0,3,1
2019-02-27 07:32:00,2019-02-27,7,32,0,0.0,25.899999618530273,19.200000762939453,37.0,678.0,186.0,3,1
2019-02-27 07:32:10,2019-02-27,7,32,10,0.0,25.899999618530273,19.100000381469727,37.0,750.0,572.0,3,1
2019-02-27 07:32:20,2019-02-27,7,32,20,11.0,25.899999618530273,19.200000762939453,37.0,801.0,573.0,3,1
2019-02-27 07:32:30,2019-02-27,7,32,30,0.0,25.899999618530273,19.200000762939453,37.0,717.0,189.0,3,1
2019-02-27 07:32:40,2019-02-27,7,32,40,1.0,25.899999618530273,19.100000381469727,37.0,721.0,575.0,3,1
2019-02-27 07:32:50,2019-02-27,7,32,50,0.0,26.0,19.100000381469727,37.0,738.0,183.0,3,1
2019-02-27 07:33:00,2019-02-27,7,33,0,0.0,26.0,19.100000381469727,37.0,735.0,573.0,3,1
2019-02-27 07:33:10,2019-02-27,7,33,10,0.0,26.0,19.100000381469727,37.0,739.0,190.0,3,1
2019-02-27 07:33:20,2019-02-27,7,33,20,0.0,26.0,19.100000381469727,37.0,684.0,574.0,3,1
2019-02-27 07:33:30,2019-02-27,7,33,30,0.0,26.0,18.899999618530273,37.0,692.0,573.0,3,1
2019-02-27 07:33:40,2019-02-27,7,33,40,0.0,26.10000038146973,19.0,37.0,679.0,187.0,3,1
2019-02-27 07:33:50,2019-02-27,7,33,50,0.0,26.10000038146973,18.899999618530273,37.0,655.0,573.0,3,1
2019-02-27 07:34:00,2019-02-27,7,34,0,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 07:34:10,2019-02-27,7,34,10,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 07:34:20,2019-02-27,7,34,20,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 07:34:30,2019-02-27,7,34,30,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 07:34:40,2019-02-27,7,34,40,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 07:34:50,2019-02-27,7,34,50,nan,nan,nan,nan,nan,nan,3,1
2019-02-27 07:35:00,2019-02-27,7,35,0,0.0,26.10000038146973,19.0,37.0,797.0,186.0,3,1
2019-02-27 07:35:10,2019-02-27,7,35,10,0.0,26.10000038146973,19.100000381469727,37.0,762.0,194.0,3,1
2019-02-27 07:35:20,2019-02-27,7,35,20,0.0,26.10000038146973,19.0,37.0,766.0,185.0,3,1
2019-02-27 07:35:30,2019-02-27,7,35,30,0.0,26.10000038146973,19.100000381469727,37.0,772.0,569.0,3,1
2019-02-27 07:35:40,2019-02-27,7,35,40,0.0,26.10000038146973,19.100000381469727,37.0,771.0,567.0,3,1
2019-02-27 07:35:50,2019-02-27,7,35,50,0.0,26.10000038146973,19.200000762939453,37.0,733.0,189.0,3,1
2019-02-27 07:36:00,2019-02-27,7,36,0,0.0,26.10000038146973,19.100000381469727,37.0,760.0,189.0,3,1
2019-02-27 07:36:10,2019-02-27,7,36,10,0.0,26.10000038146973,19.100000381469727,37.0,760.0,578.0,3,1
2019-02-27 07:36:20,2019-02-27,7,36,20,0.0,26.10000038146973,19.200000762939453,37.0,746.0,578.0,3,1
2019-02-27 07:36:30,2019-02-27,7,36,30,0.0,26.10000038146973,19.100000381469727,37.0,735.0,577.0,3,1
2019-02-27 07:36:40,2019-02-27,7,36,40,0.0,26.0,19.100000381469727,37.0,726.0,574.0,3,1
2019-02-27 07:36:50,2019-02-27,7,36,50,0.0,26.0,19.100000381469727,37.0,725.0,188.0,3,1
2019-02-27 07:37:00,2019-02-27,7,37,0,0.0,26.0,19.100000381469727,55.0,738.0,575.0,3,1
2019-02-27 07:37:10,2019-02-27,7,37,10,0.0,26.0,19.200000762939453,55.0,720.0,578.0,3,1
2019-02-27 07:37:20,2019-02-27,7,37,20,0.0,25.899999618530273,19.200000762939453,55.0,718.0,577.0,3,1
2019-02-27 07:37:30,2019-02-27,7,37,30,0.0,25.899999618530273,19.200000762939453,55.0,691.0,577.0,3,1
2019-02-27 07:37:40,2019-02-27,7,37,40,0.0,25.899999618530273,19.200000762939453,55.0,683.0,578.0,3,1
2019-02-27 07:37:50,2019-02-27,7,37,50,0.0,25.899999618530273,19.200000762939453,37.0,693.0,576.0,3,1
2019-02-27 07:38:00,2019-02-27,7,38,0,0.0,25.79999923706055,19.200000762939453,37.0,710.0,571.0,3,1
2019-02-27 07:38:10,2019-02-27,7,38,10,0.0,25.79999923706055,19.299999237060547,37.0,712.0,190.0,3,1
2019-02-27 07:38:20,2019-02-27,7,38,20,0.0,25.79999923706055,19.299999237060547,37.0,723.0,574.0,3,1
2019-02-27 07:38:30,2019-02-27,7,38,30,0.0,25.79999923706055,19.399999618530273,37.0,705.0,187.0,3,1
2019-02-27 07:38:40,2019-02-27,7,38,40,0.0,25.79999923706055,19.399999618530273,37.0,701.0,189.0,3,1
2019-02-27 07:38:50,2019-02-27,7,38,50,0.0,25.70000076293945,19.399999618530273,37.0,703.0,571.0,3,1
2019-02-27 07:39:00,2019-02-27,7,39,0,0.0,25.70000076293945,19.399999618530273,55.0,687.0,572.0,3,1
2019-02-27 07:39:10,2019-02-27,7,39,10,0.0,25.70000076293945,19.399999618530273,55.0,707.0,574.0,3,1
2019-02-27 07:39:20,2019-02-27,7,39,20,0.0,25.70000076293945,19.399999618530273,55.0,694.0,572.0,3,1
2019-02-27 07:39:30,2019-02-27,7,39,30,0.0,25.70000076293945,19.399999618530273,55.0,714.0,572.0,3,1
2019-02-27 07:39:40,2019-02-27,7,39,40,0.0,25.60000038146973,19.399999618530273,55.0,715.0,573.0,3,1
2019-02-27 07:39:50,2019-02-27,7,39,50,0.0,25.60000038146973,19.5,37.0,695.0,573.0,3,1
2019-02-27 07:40:00,2019-02-27,7,40,0,0.0,25.60000038146973,19.5,37.0,695.0,190.0,3,1
