,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-16 17:51:30,17,51,30,17:51:30,2019-03-16,0,25.399999618530273,21.200000762939453,4542.0,408,252,35187,35571,4.992434994429162,H1,BS3,1,1,1,1,4,1
2019-03-16 17:51:40,17,51,40,17:51:40,2019-03-16,0,25.399999618530273,21.200000762939453,4500.0,409,197,35187,35572,4.992434994429162,H1,BS3,1,1,1,1,4,1
2019-03-16 17:51:50,17,51,50,17:51:50,2019-03-16,0,,,4480.0,511,254,35187,35572,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:52:00,17,52,00,17:52:00,2019-03-16,0,25.399999618530273,21.299999237060547,4431.0,521,581,35187,35573,5.015983855920922,H1,BS3,1,1,1,1,4,1
2019-03-16 17:52:10,17,52,10,17:52:10,2019-03-16,0,25.5,21.399999618530273,4382.0,445,168,35187,35573,5.0679017273051254,H1,BS3,1,1,1,1,4,1
2019-03-16 17:52:20,17,52,20,17:52:20,2019-03-16,0,25.5,21.299999237060547,4369.0,413,233,35187,35574,5.044219852771691,H1,BS3,1,1,1,1,4,1
2019-03-16 17:52:30,17,52,30,17:52:30,2019-03-16,0,25.5,21.200000762939453,4315.0,407,567,35187,35574,5.020538429932443,H1,BS3,1,1,1,1,4,1
2019-03-16 17:52:40,17,52,40,17:52:40,2019-03-16,0,,,4284.0,415,549,35187,35575,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:52:50,17,52,50,17:52:50,2019-03-16,0,25.5,21.100000381469727,4264.0,400,1309,35187,35576,4.996856555399007,H1,BS3,1,1,1,1,4,1
2019-03-16 17:53:00,17,53,00,17:53:00,2019-03-16,0,25.5,21.0,4222.0,400,179,35187,35576,4.973174680865571,H1,BS3,1,1,1,1,4,1
2019-03-16 17:53:10,17,53,10,17:53:10,2019-03-16,0,25.5,21.0,4173.0,400,556,35187,35577,4.973174680865571,H1,BS3,1,1,1,1,4,1
2019-03-16 17:53:20,17,53,20,17:53:20,2019-03-16,0,25.5,20.899999618530273,4153.0,400,590,35187,35577,4.949492806332136,H1,BS3,1,1,1,1,4,1
2019-03-16 17:53:30,17,53,30,17:53:30,2019-03-16,0,,,4086.0,400,600,35187,35578,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:53:40,17,53,40,17:53:40,2019-03-16,0,25.5,20.899999618530273,4044.0,400,202,35187,35578,4.949492806332136,H1,BS3,1,1,1,1,4,1
2019-03-16 17:53:50,17,53,50,17:53:50,2019-03-16,0,25.5,20.899999618530273,4006.0,400,180,35187,35579,4.949492806332136,H1,BS3,1,1,1,1,4,1
2019-03-16 17:54:00,17,54,00,17:54:00,2019-03-16,0,,,3986.0,400,604,35187,35579,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:54:10,17,54,10,17:54:10,2019-03-16,0,,,3950.0,400,225,35187,35580,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:54:20,17,54,20,17:54:20,2019-03-16,0,25.5,20.899999618530273,3919.0,426,557,35187,35580,4.949492806332136,H1,BS3,1,1,1,1,4,1
2019-03-16 17:54:30,17,54,30,17:54:30,2019-03-16,0,25.600000381469727,21.0,3888.0,442,220,35187,35581,5.001148147164321,H1,BS3,1,1,1,1,4,1
2019-03-16 17:54:40,17,54,40,17:54:40,2019-03-16,0,25.600000381469727,21.100000381469727,3875.0,480,240,35187,35581,5.024963229188276,H1,BS3,1,1,1,1,4,1
2019-03-16 17:54:50,17,54,50,17:54:50,2019-03-16,0,25.600000381469727,21.100000381469727,3868.0,434,626,35187,35582,5.024963229188276,H1,BS3,1,1,1,1,4,1
2019-03-16 17:55:00,17,55,00,17:55:00,2019-03-16,0,25.600000381469727,21.0,3837.0,484,2304,35187,35582,5.001148147164321,H1,BS3,1,1,1,1,4,1
2019-03-16 17:55:10,17,55,10,17:55:10,2019-03-16,0,,,3830.0,467,1188,35187,35583,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:55:20,17,55,20,17:55:20,2019-03-16,0,25.600000381469727,21.0,3862.0,550,591,35187,35583,5.001148147164321,H1,BS3,1,1,1,1,4,1
2019-03-16 17:55:30,17,55,30,17:55:30,2019-03-16,0,,,3800.0,509,548,35187,35584,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:55:40,17,55,40,17:55:40,2019-03-16,0,25.600000381469727,21.200000762939453,3786.0,670,578,35187,35584,5.048778311212231,H1,BS3,1,1,1,1,4,1
2019-03-16 17:55:50,17,55,50,17:55:50,2019-03-16,0,25.600000381469727,21.399999618530273,3804.0,554,161,35187,35585,5.096408021025232,H1,BS3,1,1,1,1,4,1
2019-03-16 17:56:00,17,56,00,17:56:00,2019-03-16,0,25.600000381469727,21.200000762939453,3768.0,479,570,35187,35585,5.048778311212231,H1,BS3,1,1,1,1,4,1
2019-03-16 17:56:10,17,56,10,17:56:10,2019-03-16,0,25.600000381469727,21.0,3761.0,630,556,35187,35586,5.001148147164321,H1,BS3,1,1,1,1,4,1
2019-03-16 17:56:20,17,56,20,17:56:20,2019-03-16,0,25.600000381469727,21.200000762939453,3744.0,716,544,35187,35586,5.048778311212231,H1,BS3,1,1,1,1,4,1
2019-03-16 17:56:30,17,56,30,17:56:30,2019-03-16,0,25.600000381469727,21.399999618530273,3744.0,623,584,35187,35587,5.096408021025232,H1,BS3,1,1,1,1,4,1
2019-03-16 17:56:40,17,56,40,17:56:40,2019-03-16,0,25.600000381469727,21.299999237060547,3712.0,582,590,35187,35587,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-16 17:56:50,17,56,50,17:56:50,2019-03-16,0,25.600000381469727,21.100000381469727,3730.0,554,588,35187,35588,5.024963229188276,H1,BS3,1,1,1,1,4,1
2019-03-16 17:57:00,17,57,00,17:57:00,2019-03-16,0,25.600000381469727,21.100000381469727,3766.0,648,632,35187,35588,5.024963229188276,H1,BS3,1,1,1,1,4,1
2019-03-16 17:57:10,17,57,10,17:57:10,2019-03-16,0,25.600000381469727,21.299999237060547,3724.0,641,617,35187,35589,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-16 17:57:20,17,57,20,17:57:20,2019-03-16,0,25.600000381469727,21.399999618530273,3735.0,632,614,35187,35589,5.096408021025232,H1,BS3,1,1,1,1,4,1
2019-03-16 17:57:30,17,57,30,17:57:30,2019-03-16,0,25.600000381469727,21.399999618530273,3735.0,573,605,35187,35590,5.096408021025232,H1,BS3,1,1,1,1,4,1
2019-03-16 17:57:40,17,57,40,17:57:40,2019-03-16,0,25.600000381469727,21.299999237060547,3675.0,639,611,35187,35590,5.072592939001277,H1,BS3,1,1,1,1,4,1
2019-03-16 17:57:50,17,57,50,17:57:50,2019-03-16,0,25.600000381469727,21.399999618530273,3686.0,728,616,35187,35591,5.096408021025232,H1,BS3,1,1,1,1,4,1
2019-03-16 17:58:00,17,58,00,17:58:00,2019-03-16,0,25.700000762939453,21.600000381469727,3661.0,709,615,35187,35591,5.1729504724170505,H1,BS3,1,1,1,1,4,1
2019-03-16 17:58:10,17,58,10,17:58:10,2019-03-16,0,25.600000381469727,21.5,3619.0,707,209,35187,35592,5.120223103049186,H1,BS3,1,1,1,1,4,1
2019-03-16 17:58:20,17,58,20,17:58:20,2019-03-16,0,,,3606.0,708,573,35187,35592,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:58:30,17,58,30,17:58:30,2019-03-16,0,25.600000381469727,21.600000381469727,3557.0,783,579,35187,35593,5.144038185073141,H1,BS3,1,1,1,1,4,1
2019-03-16 17:58:40,17,58,40,17:58:40,2019-03-16,0,25.600000381469727,21.600000381469727,3497.0,938,571,35187,35594,5.144038185073141,H1,BS3,1,1,1,1,4,1
2019-03-16 17:58:50,17,58,50,17:58:50,2019-03-16,0,25.600000381469727,21.899999618530273,3465.0,866,168,35187,35594,5.215482976910096,H1,BS3,1,1,1,1,4,1
2019-03-16 17:59:00,17,59,00,17:59:00,2019-03-16,0,25.600000381469727,22.0,3392.0,950,275,35187,35595,5.23929805893405,H1,BS3,1,1,1,1,4,1
2019-03-16 17:59:10,17,59,10,17:59:10,2019-03-16,0,,,3385.0,973,549,35187,35595,,H1,BS3,1,1,1,1,4,1
2019-03-16 17:59:20,17,59,20,17:59:20,2019-03-16,0,25.600000381469727,22.299999237060547,3354.0,878,249,35187,35596,5.310742850771007,H1,BS3,1,1,1,1,4,1
2019-03-16 17:59:30,17,59,30,17:59:30,2019-03-16,0,25.600000381469727,22.200000762939453,3323.0,752,261,35187,35596,5.2869282229819605,H1,BS3,1,1,1,1,4,1
2019-03-16 17:59:40,17,59,40,17:59:40,2019-03-16,0,25.600000381469727,21.799999237060547,3285.0,910,592,35187,35597,5.191667894886141,H1,BS3,1,1,1,1,4,1
2019-03-16 17:59:50,17,59,50,17:59:50,2019-03-16,0,25.600000381469727,22.0,3254.0,891,571,35187,35597,5.23929805893405,H1,BS3,1,1,1,1,4,1
2019-03-16 18:00:00,18,00,00,18:00:00,2019-03-16,0,,,3216.0,828,238,35187,35598,,H1,BS3,1,1,1,1,4,1
2019-03-16 18:00:10,18,00,10,18:00:10,2019-03-16,0,25.600000381469727,22.100000381469727,3194.0,723,590,35187,35598,5.263113140958006,H1,BS3,1,1,1,1,4,1
2019-03-16 18:00:20,18,00,20,18:00:20,2019-03-16,0,25.600000381469727,21.899999618530273,3141.0,659,570,35187,35599,5.215482976910096,H1,BS3,1,1,1,1,4,1
2019-03-16 18:00:30,18,00,30,18:00:30,2019-03-16,0,25.600000381469727,21.700000762939453,3096.0,787,797,35187,35599,5.167853267097096,H1,BS3,1,1,1,1,4,1
2019-03-16 18:00:40,18,00,40,18:00:40,2019-03-16,0,25.600000381469727,21.799999237060547,3044.0,831,218,35187,35600,5.191667894886141,H1,BS3,1,1,1,1,4,1
2019-03-16 18:00:50,18,00,50,18:00:50,2019-03-16,0,25.600000381469727,22.100000381469727,2957.0,805,275,35187,35600,5.263113140958006,H1,BS3,1,1,1,1,4,1
2019-03-16 18:01:00,18,01,00,18:01:00,2019-03-16,0,25.600000381469727,22.100000381469727,2826.0,662,839,35187,35601,5.263113140958006,H1,BS3,1,1,1,1,4,1
2019-03-16 18:01:10,18,01,10,18:01:10,2019-03-16,0,,,2770.0,694,193,35187,35601,,H1,BS3,1,1,1,1,4,1
2019-03-16 18:01:20,18,01,20,18:01:20,2019-03-16,0,25.600000381469727,21.700000762939453,2793.0,813,242,35187,35602,5.167853267097096,H1,BS3,1,1,1,1,4,1
2019-03-16 18:01:30,18,01,30,18:01:30,2019-03-16,0,25.600000381469727,21.899999618530273,2824.0,848,208,35187,35602,5.215482976910096,H1,BS3,1,1,1,1,4,1
2019-03-16 18:01:40,18,01,40,18:01:40,2019-03-16,0,25.600000381469727,22.100000381469727,2844.0,784,798,35187,35603,5.263113140958006,H1,BS3,1,1,1,1,4,1
2019-03-16 18:01:50,18,01,50,18:01:50,2019-03-16,0,25.600000381469727,22.0,2842.0,753,240,35187,35603,5.23929805893405,H1,BS3,1,1,1,1,4,1
2019-03-16 18:02:00,18,02,00,18:02:00,2019-03-16,0,,,2829.0,663,636,35187,35604,,H1,BS3,1,1,1,1,4,1
2019-03-16 18:02:10,18,02,10,18:02:10,2019-03-16,0,25.600000381469727,21.899999618530273,2780.0,630,239,35187,35604,5.215482976910096,H1,BS3,1,1,1,1,4,1
2019-03-16 18:02:20,18,02,20,18:02:20,2019-03-16,0,25.600000381469727,21.700000762939453,2767.0,684,193,35187,35605,5.167853267097096,H1,BS3,1,1,1,1,4,1
2019-03-16 18:02:30,18,02,30,18:02:30,2019-03-16,0,25.600000381469727,21.799999237060547,2740.0,654,599,35187,35605,5.191667894886141,H1,BS3,1,1,1,1,4,1
2019-03-16 18:02:40,18,02,40,18:02:40,2019-03-16,0,25.600000381469727,21.700000762939453,2716.0,852,571,35187,35606,5.167853267097096,H1,BS3,1,1,1,1,4,1
2019-03-16 18:02:50,18,02,50,18:02:50,2019-03-16,0,25.600000381469727,22.0,2707.0,824,666,35187,35606,5.23929805893405,H1,BS3,1,1,1,1,4,1
2019-03-16 18:03:00,18,03,00,18:03:00,2019-03-16,0,25.5,21.899999618530273,2694.0,817,173,35187,35607,5.186310648278115,H1,BS3,1,1,1,1,4,1
2019-03-16 18:03:10,18,03,10,18:03:10,2019-03-16,0,25.600000381469727,22.0,2651.0,957,651,35187,35607,5.23929805893405,H1,BS3,1,1,1,1,4,1
2019-03-16 18:03:20,18,03,20,18:03:20,2019-03-16,0,25.5,22.200000762939453,2620.0,996,231,35187,35608,5.257356271878423,H1,BS3,1,1,1,1,4,1
2019-03-16 18:03:30,18,03,30,18:03:30,2019-03-16,0,25.5,22.299999237060547,2607.0,994,247,35187,35608,5.2810376947176705,H1,BS3,1,1,1,1,4,1
2019-03-16 18:03:40,18,03,40,18:03:40,2019-03-16,0,25.5,22.399999618530273,2612.0,933,1114,35187,35609,5.304719569251105,H1,BS3,1,1,1,1,4,1
2019-03-16 18:03:50,18,03,50,18:03:50,2019-03-16,0,25.5,22.299999237060547,2569.0,822,233,35187,35609,5.2810376947176705,H1,BS3,1,1,1,1,4,1
2019-03-16 18:04:00,18,04,00,18:04:00,2019-03-16,0,25.5,22.200000762939453,2592.0,789,660,35187,35610,5.257356271878423,H1,BS3,1,1,1,1,4,1
2019-03-16 18:04:10,18,04,10,18:04:10,2019-03-16,0,25.5,22.200000762939453,2567.0,718,636,35187,35610,5.257356271878423,H1,BS3,1,1,1,1,4,1
2019-03-16 18:04:20,18,04,20,18:04:20,2019-03-16,0,25.5,21.899999618530273,2554.0,593,568,35187,35611,5.186310648278115,H1,BS3,1,1,1,1,4,1
2019-03-16 18:04:30,18,04,30,18:04:30,2019-03-16,0,25.5,21.700000762939453,2565.0,608,613,35187,35611,5.138947350905432,H1,BS3,1,1,1,1,4,1
2019-03-16 18:04:40,18,04,40,18:04:40,2019-03-16,0,25.5,21.600000381469727,2548.0,599,550,35187,35612,5.115265476371996,H1,BS3,1,1,1,1,4,1
2019-03-16 18:04:50,18,04,50,18:04:50,2019-03-16,0,25.5,21.600000381469727,2530.0,507,243,35187,35613,5.115265476371996,H1,BS3,1,1,1,1,4,1
2019-03-16 18:05:00,18,05,00,18:05:00,2019-03-16,0,25.5,21.5,2552.0,507,599,35187,35613,5.091583601838561,H1,BS3,1,1,1,1,4,1
2019-03-16 18:05:10,18,05,10,18:05:10,2019-03-16,0,25.5,21.5,2534.0,438,639,35187,35614,5.091583601838561,H1,BS3,1,1,1,1,4,1
2019-03-16 18:05:20,18,05,20,18:05:20,2019-03-16,0,25.5,21.299999237060547,2534.0,424,609,35187,35614,5.044219852771691,H1,BS3,1,1,1,1,4,1
2019-03-16 18:05:30,18,05,30,18:05:30,2019-03-16,0,25.5,21.100000381469727,2534.0,504,584,35187,35615,4.996856555399007,H1,BS3,1,1,1,1,4,1
2019-03-16 18:05:40,18,05,40,18:05:40,2019-03-16,0,25.5,21.299999237060547,2510.0,511,181,35187,35615,5.044219852771691,H1,BS3,1,1,1,1,4,1
2019-03-16 18:05:50,18,05,50,18:05:50,2019-03-16,0,25.5,21.399999618530273,2510.0,515,574,35187,35616,5.0679017273051254,H1,BS3,1,1,1,1,4,1
2019-03-16 18:06:00,18,06,00,18:06:00,2019-03-16,0,25.5,21.399999618530273,2503.0,522,555,35187,35616,5.0679017273051254,H1,BS3,1,1,1,1,4,1
2019-03-16 18:06:10,18,06,10,18:06:10,2019-03-16,0,25.5,21.5,2496.0,541,219,35187,35617,5.091583601838561,H1,BS3,1,1,1,1,4,1
2019-03-16 18:06:20,18,06,20,18:06:20,2019-03-16,0,25.5,21.600000381469727,2461.0,521,258,35187,35617,5.115265476371996,H1,BS3,1,1,1,1,4,1
2019-03-16 18:06:30,18,06,30,18:06:30,2019-03-16,0,25.5,21.700000762939453,2461.0,451,238,35187,35618,5.138947350905432,H1,BS3,1,1,1,1,4,1
2019-03-16 18:06:40,18,06,40,18:06:40,2019-03-16,0,25.5,21.5,2429.0,452,578,35187,35618,5.091583601838561,H1,BS3,1,1,1,1,4,1
2019-03-16 18:06:50,18,06,50,18:06:50,2019-03-16,0,25.5,21.5,2382.0,408,574,35187,35619,5.091583601838561,H1,BS3,1,1,1,1,4,1
2019-03-16 18:07:00,18,07,00,18:07:00,2019-03-16,0,25.399999618530273,21.399999618530273,2326.0,404,202,35187,35619,5.0395331665784235,H1,BS3,1,1,1,1,4,1
2019-03-16 18:07:10,18,07,10,18:07:10,2019-03-16,0,25.399999618530273,21.299999237060547,2277.0,400,582,35187,35620,5.015983855920922,H1,BS3,1,1,1,1,4,1
2019-03-16 18:07:20,18,07,20,18:07:20,2019-03-16,0,25.399999618530273,21.100000381469727,2192.0,400,629,35187,35620,4.968885683771662,H1,BS3,1,1,1,1,4,1
2019-03-16 18:07:30,18,07,30,18:07:30,2019-03-16,0,25.5,21.100000381469727,2118.0,400,615,35187,35621,4.996856555399007,H1,BS3,1,1,1,1,4,1
2019-03-16 18:07:40,18,07,40,18:07:40,2019-03-16,0,25.399999618530273,21.0,2044.0,400,331,35187,35621,4.94533637311416,H1,BS3,1,1,1,1,4,1
2019-03-16 18:07:50,18,07,50,18:07:50,2019-03-16,0,25.399999618530273,21.100000381469727,1988.0,400,591,35187,35622,4.968885683771662,H1,BS3,1,1,1,1,4,1
2019-03-16 18:08:00,18,08,00,18:08:00,2019-03-16,0,25.399999618530273,21.100000381469727,1896.0,400,610,35187,35622,4.968885683771662,H1,BS3,1,1,1,1,4,1
2019-03-16 18:08:10,18,08,10,18:08:10,2019-03-16,0,25.399999618530273,21.100000381469727,1804.0,400,261,35187,35623,4.968885683771662,H1,BS3,1,1,1,1,4,1
2019-03-16 18:08:20,18,08,20,18:08:20,2019-03-16,0,25.399999618530273,20.700000762939453,1784.0,400,575,35187,35623,4.874688890307397,H1,BS3,1,1,1,1,4,1
2019-03-16 18:08:30,18,08,30,18:08:30,2019-03-16,0,25.399999618530273,20.399999618530273,1680.0,400,606,35187,35624,4.804040958334892,H1,BS3,1,1,1,1,4,1
2019-03-16 18:08:40,18,08,40,18:08:40,2019-03-16,0,25.399999618530273,20.5,1612.0,594,574,35187,35624,4.8275902689923935,H1,BS3,1,1,1,1,4,1
2019-03-16 18:08:50,18,08,50,18:08:50,2019-03-16,0,25.399999618530273,21.100000381469727,1574.0,797,594,35187,35625,4.968885683771662,H1,BS3,1,1,1,1,4,1
2019-03-16 18:09:00,18,09,00,18:09:00,2019-03-16,0,25.399999618530273,21.600000381469727,1512.0,761,630,35187,35625,5.086631787893427,H1,BS3,1,1,1,1,4,1
2019-03-16 18:09:10,18,09,10,18:09:10,2019-03-16,0,25.399999618530273,21.899999618530273,1481.0,506,591,35187,35626,5.157279270700189,H1,BS3,1,1,1,1,4,1
2019-03-16 18:09:20,18,09,20,18:09:20,2019-03-16,0,25.399999618530273,21.200000762939453,1431.0,535,556,35187,35626,4.992434994429162,H1,BS3,1,1,1,1,4,1
2019-03-16 18:09:30,18,09,30,18:09:30,2019-03-16,0,25.399999618530273,21.200000762939453,824.0,577,116,35187,35627,4.992434994429162,H1,BS3,1,1,1,1,4,1
2019-03-16 18:09:40,18,09,40,18:09:40,2019-03-16,0,25.399999618530273,21.299999237060547,1357.0,576,583,35187,35627,5.015983855920922,H1,BS3,1,1,1,1,4,1
2019-03-16 18:09:50,18,09,50,18:09:50,2019-03-16,0,25.399999618530273,21.5,1330.0,400,195,35187,35628,5.063082477235925,H1,BS3,1,1,1,1,4,1
2019-03-16 18:10:00,18,10,00,18:10:00,2019-03-16,0,25.399999618530273,21.299999237060547,1379.0,400,179,35187,35628,5.015983855920922,H1,BS3,1,1,1,1,4,1
2019-03-16 18:10:10,18,10,10,18:10:10,2019-03-16,0,25.399999618530273,21.200000762939453,1337.0,590,603,35187,35629,4.992434994429162,H1,BS3,1,1,1,1,4,1
2019-03-16 18:10:20,18,10,20,18:10:20,2019-03-16,0,25.399999618530273,21.600000381469727,1179.0,497,588,35187,35629,5.086631787893427,H1,BS3,1,1,1,1,4,1
2019-03-16 18:10:30,18,10,30,18:10:30,2019-03-16,0,25.299999237060547,21.5,786.0,422,2227,35187,35630,5.034719175111024,H1,BS3,1,1,1,1,4,1
2019-03-16 18:10:40,18,10,40,18:10:40,2019-03-16,0,25.299999237060547,21.399999618530273,884.0,506,188,35187,35631,5.011301787292231,H1,BS3,1,1,1,1,4,1
2019-03-16 18:10:50,18,10,50,18:10:50,2019-03-16,0,25.299999237060547,21.5,768.0,589,2198,35187,35631,5.034719175111024,H1,BS3,1,1,1,1,4,1
2019-03-16 18:11:00,18,11,00,18:11:00,2019-03-16,0,25.299999237060547,21.899999618530273,816.0,590,345,35187,35632,5.128388279736673,H1,BS3,1,1,1,1,4,1
2019-03-16 18:11:10,18,11,10,18:11:10,2019-03-16,0,25.299999237060547,22.100000381469727,2169.0,566,311,35187,35632,5.17522305537426,H1,BS3,1,1,1,1,4,1
2019-03-16 18:11:20,18,11,20,18:11:20,2019-03-16,0,25.299999237060547,22.100000381469727,1512.0,490,550,35187,35633,5.17522305537426,H1,BS3,1,1,1,1,4,1
2019-03-16 18:11:30,18,11,30,18:11:30,2019-03-16,0,25.299999237060547,21.799999237060547,1569.0,400,576,35187,35633,5.10497089191788,H1,BS3,1,1,1,1,4,1
2019-03-16 18:11:40,18,11,40,18:11:40,2019-03-16,0,25.299999237060547,21.0,1625.0,400,560,35187,35634,4.917632682666582,H1,BS3,1,1,1,1,4,1
2019-03-16 18:11:50,18,11,50,18:11:50,2019-03-16,0,25.200000762939453,21.0,1699.0,435,594,35187,35634,4.890063594512556,H1,BS3,1,1,1,1,4,1
2019-03-16 18:12:00,18,12,00,18:12:00,2019-03-16,0,25.200000762939453,21.299999237060547,1742.0,449,623,35187,35635,4.959921468204524,H1,BS3,1,1,1,1,4,1
2019-03-16 18:12:10,18,12,10,18:12:10,2019-03-16,0,25.200000762939453,21.600000381469727,1903.0,478,570,35187,35635,5.02977978604202,H1,BS3,1,1,1,1,4,1
2019-03-16 18:12:20,18,12,20,18:12:20,2019-03-16,0,25.100000381469727,21.700000762939453,2038.0,507,588,35187,35636,5.024715279673835,H1,BS3,1,1,1,1,4,1
2019-03-16 18:12:30,18,12,30,18:12:30,2019-03-16,0,25.100000381469727,21.899999618530273,2118.0,620,631,35187,35636,5.071025752958277,H1,BS3,1,1,1,1,4,1
2019-03-16 18:12:40,18,12,40,18:12:40,2019-03-16,0,25.100000381469727,22.299999237060547,2179.0,562,641,35187,35637,5.163647141180777,H1,BS3,1,1,1,1,4,1
2019-03-16 18:12:50,18,12,50,18:12:50,2019-03-16,0,25.100000381469727,22.299999237060547,2331.0,470,191,35187,35637,5.163647141180777,H1,BS3,1,1,1,1,4,1
2019-03-16 18:13:00,18,13,00,18:13:00,2019-03-16,0,25.100000381469727,22.100000381469727,2380.0,569,270,35187,35638,5.117336667896336,H1,BS3,0,1,1,1,3,1
2019-03-16 18:13:10,18,13,10,18:13:10,2019-03-16,0,25.100000381469727,22.100000381469727,2447.0,673,215,35187,35638,5.117336667896336,H1,BS3,0,1,1,1,3,1
2019-03-16 18:13:20,18,13,20,18:13:20,2019-03-16,0,25.100000381469727,22.5,2501.0,632,637,35187,35639,5.209958056118836,H1,BS3,0,1,1,1,3,1
2019-03-16 18:13:30,18,13,30,18:13:30,2019-03-16,0,,,2579.0,649,590,35187,35639,,H1,BS3,0,1,1,1,3,1
2019-03-16 18:13:40,18,13,40,18:13:40,2019-03-16,0,25.100000381469727,22.600000381469727,2622.0,563,234,35187,35640,5.233113513587865,H1,BS3,0,1,1,1,3,1
2019-03-16 18:13:50,18,13,50,18:13:50,2019-03-16,0,25.100000381469727,22.399999618530273,2644.0,645,297,35187,35640,5.186802598649807,H1,BS3,0,1,1,1,3,1
2019-03-16 18:14:00,18,14,00,18:14:00,2019-03-16,0,25.100000381469727,22.5,2655.0,646,619,35187,35641,5.209958056118836,H1,BS3,0,1,1,1,3,1
2019-03-16 18:14:10,18,14,10,18:14:10,2019-03-16,0,25.100000381469727,22.600000381469727,2648.0,634,187,35187,35641,5.233113513587865,H1,BS3,0,1,1,1,3,1
2019-03-16 18:14:20,18,14,20,18:14:20,2019-03-16,0,25.100000381469727,22.600000381469727,2671.0,639,613,35187,35642,5.233113513587865,H1,BS3,0,1,1,1,3,1
2019-03-16 18:14:30,18,14,30,18:14:30,2019-03-16,0,25.100000381469727,22.700000762939453,2693.0,660,578,35187,35642,5.256268971056895,H1,BS3,0,1,1,1,3,1
2019-03-16 18:14:40,18,14,40,18:14:40,2019-03-16,0,25.100000381469727,22.700000762939453,2666.0,678,585,35187,35643,5.256268971056895,H1,BS3,0,1,1,1,3,1
2019-03-16 18:14:50,18,14,50,18:14:50,2019-03-16,0,25.100000381469727,22.799999237060547,2628.0,686,270,35187,35643,5.279423986872307,H1,BS3,0,1,1,1,3,1
2019-03-16 18:15:00,18,15,00,18:15:00,2019-03-16,0,25.100000381469727,22.899999618530273,2613.0,667,593,35187,35644,5.302579444341336,H1,BS3,0,1,1,1,3,1
2019-03-16 18:15:10,18,15,10,18:15:10,2019-03-16,0,25.100000381469727,22.799999237060547,2579.0,632,206,35187,35644,5.279423986872307,H1,BS3,0,1,1,1,3,1
2019-03-16 18:15:20,18,15,20,18:15:20,2019-03-16,0,25.100000381469727,22.799999237060547,2528.0,586,184,35187,35645,5.279423986872307,H1,BS3,0,1,1,1,3,1
2019-03-16 18:15:30,18,15,30,18:15:30,2019-03-16,0,25.100000381469727,22.5,2487.0,625,586,35187,35645,5.209958056118836,H1,BS3,0,1,1,1,3,1
2019-03-16 18:15:40,18,15,40,18:15:40,2019-03-16,0,25.100000381469727,22.700000762939453,2429.0,614,603,35187,35646,5.256268971056895,H1,BS3,0,1,1,1,3,1
2019-03-16 18:15:50,18,15,50,18:15:50,2019-03-16,0,25.100000381469727,22.700000762939453,2369.0,648,242,35187,35646,5.256268971056895,H1,BS3,0,1,1,1,3,1
2019-03-16 18:16:00,18,16,00,18:16:00,2019-03-16,0,25.100000381469727,22.799999237060547,2341.0,669,163,35187,35647,5.279423986872307,H1,BS3,0,1,1,1,3,1
2019-03-16 18:16:10,18,16,10,18:16:10,2019-03-16,0,25.100000381469727,22.799999237060547,2328.0,637,578,35187,35647,5.279423986872307,H1,BS3,0,1,1,1,3,1
2019-03-16 18:16:20,18,16,20,18:16:20,2019-03-16,0,,,2305.0,632,148,35187,35648,,H1,BS3,0,1,1,1,3,1
2019-03-16 18:16:30,18,16,30,18:16:30,2019-03-16,0,,,2239.0,653,221,35187,35648,,H1,BS3,0,1,1,1,3,1
2019-03-16 18:16:40,18,16,40,18:16:40,2019-03-16,0,25.100000381469727,22.799999237060547,2115.0,615,589,35187,35649,5.279423986872307,H1,BS3,0,1,1,1,3,1
2019-03-16 18:16:50,18,16,50,18:16:50,2019-03-16,0,25.100000381469727,22.799999237060547,1970.0,637,197,35187,35650,5.279423986872307,H1,BS3,0,1,1,1,3,1
2019-03-16 18:17:00,18,17,00,18:17:00,2019-03-16,0,25.100000381469727,22.700000762939453,1808.0,646,207,35187,35650,5.256268971056895,H1,BS3,0,1,1,1,3,1
2019-03-16 18:17:10,18,17,10,18:17:10,2019-03-16,0,25.100000381469727,22.799999237060547,1635.0,639,199,35187,35651,5.279423986872307,H1,BS3,0,1,1,1,3,1
2019-03-16 18:17:20,18,17,20,18:17:20,2019-03-16,0,25.100000381469727,22.799999237060547,1479.0,549,583,35187,35651,5.279423986872307,H1,BS3,0,1,1,1,3,1
